"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares_getsock","ares__llist_node_next","/src/c-ares/src/lib/ares_getsock.c","/src/c-ares/src/lib/ares__llist.c",34,88,197,197,"ares_getsock(ares_channel_t *, ares_socket_t *, int) -> int","ares_channel_t * channel, ares_socket_t * socks, int numsocks","int","int","ares__llist_node_next(ares__llist_node_t *) -> ares__llist_node_t *","ares__llist_node_t * node","ares__llist_node_t *","ares__llist_node *"
"ares_getsock","ares__llist_node_next","/src/c-ares/src/lib/ares_getsock.c","/src/c-ares/src/lib/ares__llist.c",34,88,197,197,"ares_getsock(ares_channel_t *, ares_socket_t *, int) -> int","ares_channel_t * channel, ares_socket_t * socks, int numsocks","int","int","ares__llist_node_next(ares__llist_node_t *) -> ares__llist_node_t *","ares__llist_node_t * node","ares__llist_node_t *","ares__llist_node *"
"ares_getsock","ares__llist_node_next","/src/c-ares/src/lib/ares_getsock.c","/src/c-ares/src/lib/ares__llist.c",34,88,197,197,"ares_getsock(ares_channel_t *, ares_socket_t *, int) -> int","ares_channel_t * channel, ares_socket_t * socks, int numsocks","int","int","ares__llist_node_next(ares__llist_node_t *) -> ares__llist_node_t *","ares__llist_node_t * node","ares__llist_node_t *","ares__llist_node *"
"ares_getsock","ares__slist_node_val","/src/c-ares/src/lib/ares_getsock.c","/src/c-ares/src/lib/ares__slist.c",34,88,413,413,"ares_getsock(ares_channel_t *, ares_socket_t *, int) -> int","ares_channel_t * channel, ares_socket_t * socks, int numsocks","int","int","ares__slist_node_val(ares__slist_node_t *) -> void *","ares__slist_node_t * node","void *","void *"
"ares_getsock","ares__slist_node_next","/src/c-ares/src/lib/ares_getsock.c","/src/c-ares/src/lib/ares__slist.c",34,88,397,397,"ares_getsock(ares_channel_t *, ares_socket_t *, int) -> int","ares_channel_t * channel, ares_socket_t * socks, int numsocks","int","int","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares_getsock","ares__slist_node_next","/src/c-ares/src/lib/ares_getsock.c","/src/c-ares/src/lib/ares__slist.c",34,88,397,397,"ares_getsock(ares_channel_t *, ares_socket_t *, int) -> int","ares_channel_t * channel, ares_socket_t * socks, int numsocks","int","int","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares_getsock","ares__slist_node_next","/src/c-ares/src/lib/ares_getsock.c","/src/c-ares/src/lib/ares__slist.c",34,88,397,397,"ares_getsock(ares_channel_t *, ares_socket_t *, int) -> int","ares_channel_t * channel, ares_socket_t * socks, int numsocks","int","int","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares_getsock","ares__slist_node_next","/src/c-ares/src/lib/ares_getsock.c","/src/c-ares/src/lib/ares__slist.c",34,88,397,397,"ares_getsock(ares_channel_t *, ares_socket_t *, int) -> int","ares_channel_t * channel, ares_socket_t * socks, int numsocks","int","int","ares__slist_node_next(ares__slist_node_t *) -> ares__slist_node_t *","ares__slist_node_t * node","ares__slist_node_t *","ares__slist_node *"
"ares_getsock","ares__slist_node_first","/src/c-ares/src/lib/ares_getsock.c","/src/c-ares/src/lib/ares__slist.c",34,88,380,380,"ares_getsock(ares_channel_t *, ares_socket_t *, int) -> int","ares_channel_t * channel, ares_socket_t * socks, int numsocks","int","int","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
"ares_getsock","ares__slist_node_first","/src/c-ares/src/lib/ares_getsock.c","/src/c-ares/src/lib/ares__slist.c",34,88,380,380,"ares_getsock(ares_channel_t *, ares_socket_t *, int) -> int","ares_channel_t * channel, ares_socket_t * socks, int numsocks","int","int","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
"ares_getsock","ares__slist_node_first","/src/c-ares/src/lib/ares_getsock.c","/src/c-ares/src/lib/ares__slist.c",34,88,380,380,"ares_getsock(ares_channel_t *, ares_socket_t *, int) -> int","ares_channel_t * channel, ares_socket_t * socks, int numsocks","int","int","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
"ares_getsock","ares__slist_node_first","/src/c-ares/src/lib/ares_getsock.c","/src/c-ares/src/lib/ares__slist.c",34,88,380,380,"ares_getsock(ares_channel_t *, ares_socket_t *, int) -> int","ares_channel_t * channel, ares_socket_t * socks, int numsocks","int","int","ares__slist_node_first(ares__slist_t *) -> ares__slist_node_t *","ares__slist_t * list","ares__slist_node_t *","ares__slist_node *"
