"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"ares_getaddrinfo_int","lookup_service","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares_getaddrinfo.c",546,648,190,190,"ares_getaddrinfo_int(ares_channel_t *, const char *, const char *, const ares_addrinfo_hints *, ares_addrinfo_callback, void *) -> void","ares_channel_t * channel, const char * name, const char * service, const ares_addrinfo_hints * hints, ares_addrinfo_callback callback, void * arg","void","void","lookup_service(const char *, int) -> unsigned short","const char * service, int flags","unsigned short","unsigned short"
"ares_getaddrinfo_int","fake_addrinfo","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares_getaddrinfo.c",546,648,245,245,"ares_getaddrinfo_int(ares_channel_t *, const char *, const char *, const ares_addrinfo_hints *, ares_addrinfo_callback, void *) -> void","ares_channel_t * channel, const char * name, const char * service, const ares_addrinfo_hints * hints, ares_addrinfo_callback callback, void * arg","void","void","fake_addrinfo(const char *, unsigned short, const ares_addrinfo_hints *, ares_addrinfo *, ares_addrinfo_callback, void *) -> ares_bool_t","const char * name, unsigned short port, const ares_addrinfo_hints * hints, ares_addrinfo * ai, ares_addrinfo_callback callback, void * arg","ares_bool_t","(unnamed enum)"
"ares_getaddrinfo_int","hquery_free","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares_getaddrinfo.c",546,648,328,328,"ares_getaddrinfo_int(ares_channel_t *, const char *, const char *, const ares_addrinfo_hints *, ares_addrinfo_callback, void *) -> void","ares_channel_t * channel, const char * name, const char * service, const ares_addrinfo_hints * hints, ares_addrinfo_callback callback, void * arg","void","void","hquery_free(host_query *, ares_bool_t) -> void","host_query * hquery, ares_bool_t cleanup_ai","void","void"
"ares_getaddrinfo_int","next_lookup","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares_getaddrinfo.c",546,648,437,437,"ares_getaddrinfo_int(ares_channel_t *, const char *, const char *, const ares_addrinfo_hints *, ares_addrinfo_callback, void *) -> void","ares_channel_t * channel, const char * name, const char * service, const ares_addrinfo_hints * hints, ares_addrinfo_callback callback, void * arg","void","void","next_lookup(host_query *, ares_status_t) -> void","host_query * hquery, ares_status_t status","void","void"
"ares_getaddrinfo_int","addr_callback","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares_gethostbyaddr.c",546,648,163,163,"ares_getaddrinfo_int(ares_channel_t *, const char *, const char *, const ares_addrinfo_hints *, ares_addrinfo_callback, void *) -> void","ares_channel_t * channel, const char * name, const char * service, const ares_addrinfo_hints * hints, ares_addrinfo_callback callback, void * arg","void","void","addr_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_getaddrinfo_int","ares_gethostbyname_callback","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares_gethostbyname.c",546,648,66,66,"ares_getaddrinfo_int(ares_channel_t *, const char *, const char *, const ares_addrinfo_hints *, ares_addrinfo_callback, void *) -> void","ares_channel_t * channel, const char * name, const char * service, const ares_addrinfo_hints * hints, ares_addrinfo_callback callback, void * arg","void","void","ares_gethostbyname_callback(void *, int, int, ares_addrinfo *) -> void","void * arg, int status, int timeouts, ares_addrinfo * result","void","void"
"ares_getaddrinfo_int","nameinfo_callback","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares_getnameinfo.c",546,648,202,202,"ares_getaddrinfo_int(ares_channel_t *, const char *, const char *, const ares_addrinfo_hints *, ares_addrinfo_callback, void *) -> void","ares_channel_t * channel, const char * name, const char * service, const ares_addrinfo_hints * hints, ares_addrinfo_callback callback, void * arg","void","void","nameinfo_callback(void *, int, int, hostent *) -> void","void * arg, int status, int timeouts, hostent * host","void","void"
"ares_getaddrinfo_int","ares_query_dnsrec_cb","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares_query.c",546,648,45,45,"ares_getaddrinfo_int(ares_channel_t *, const char *, const char *, const ares_addrinfo_hints *, ares_addrinfo_callback, void *) -> void","ares_channel_t * channel, const char * name, const char * service, const ares_addrinfo_hints * hints, ares_addrinfo_callback callback, void * arg","void","void","ares_query_dnsrec_cb(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_getaddrinfo_int","search_callback","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/lib/ares_search.c",546,648,109,109,"ares_getaddrinfo_int(ares_channel_t *, const char *, const char *, const ares_addrinfo_hints *, ares_addrinfo_callback, void *) -> void","ares_channel_t * channel, const char * name, const char * service, const ares_addrinfo_hints * hints, ares_addrinfo_callback callback, void * arg","void","void","search_callback(void *, ares_status_t, size_t, const ares_dns_record_t *) -> void","void * arg, ares_status_t status, size_t timeouts, const ares_dns_record_t * dnsrec","void","void"
"ares_getaddrinfo_int","callback","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/tools/adig.c",546,648,739,739,"ares_getaddrinfo_int(ares_channel_t *, const char *, const char *, const ares_addrinfo_hints *, ares_addrinfo_callback, void *) -> void","ares_channel_t * channel, const char * name, const char * service, const ares_addrinfo_hints * hints, ares_addrinfo_callback callback, void * arg","void","void","callback(void *, int, int, unsigned char *, int) -> void","void * arg, int status, int timeouts, unsigned char * abuf, int alen","void","void"
"ares_getaddrinfo_int","ai_callback","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/tools/ahost.c",546,648,236,236,"ares_getaddrinfo_int(ares_channel_t *, const char *, const char *, const ares_addrinfo_hints *, ares_addrinfo_callback, void *) -> void","ares_channel_t * channel, const char * name, const char * service, const ares_addrinfo_hints * hints, ares_addrinfo_callback callback, void * arg","void","void","ai_callback(void *, int, int, ares_addrinfo *) -> void","void * arg, int status, int timeouts, ares_addrinfo * result","void","void"
"ares_getaddrinfo_int","callback","/src/c-ares/src/lib/ares_getaddrinfo.c","/src/c-ares/src/tools/ahost.c",546,648,216,216,"ares_getaddrinfo_int(ares_channel_t *, const char *, const char *, const ares_addrinfo_hints *, ares_addrinfo_callback, void *) -> void","ares_channel_t * channel, const char * name, const char * service, const ares_addrinfo_hints * hints, ares_addrinfo_callback callback, void * arg","void","void","callback(void *, int, int, hostent *) -> void","void * arg, int status, int timeouts, hostent * host","void","void"
