"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"JPEGPreEncode","suppress_huff_table","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_jpeg.c",2148,2305,1838,1838,"JPEGPreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","suppress_huff_table(JPEGState *, int) -> void","JPEGState * sp, int tblno","void","void"
"JPEGPreEncode","TIFFjpeg_start_compress","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_jpeg.c",2148,2305,354,354,"JPEGPreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","TIFFjpeg_start_compress(JPEGState *, boolean) -> int","JPEGState * sp, boolean write_all_tables","int","int"
"JPEGPreEncode","alloc_downsampled_buffers","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_jpeg.c",2148,2305,717,717,"JPEGPreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","alloc_downsampled_buffers(TIFF *, jpeg_component_info *, int) -> int","TIFF * tif, jpeg_component_info * comp_info, int num_components","int","int"
"JPEGPreEncode","LogLuvSetupEncode","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_luv.c",2148,2305,1577,1577,"JPEGPreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","LogLuvSetupEncode(TIFF *) -> int","TIFF * tif","int","int"
"JPEGPreEncode","LZMASetupEncode","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_lzma.c",2148,2305,255,255,"JPEGPreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","LZMASetupEncode(TIFF *) -> int","TIFF * tif","int","int"
"JPEGPreEncode","LZWSetupEncode","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_lzw.c",2148,2305,1024,1024,"JPEGPreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","LZWSetupEncode(TIFF *) -> int","TIFF * tif","int","int"
"JPEGPreEncode","OJPEGSetupEncode","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_ojpeg.c",2148,2305,1000,1000,"JPEGPreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","OJPEGSetupEncode(TIFF *) -> int","TIFF * tif","int","int"
"JPEGPreEncode","PixarLogSetupEncode","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_pixarlog.c",2148,2305,994,994,"JPEGPreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","PixarLogSetupEncode(TIFF *) -> int","TIFF * tif","int","int"
"JPEGPreEncode","PredictorSetupEncode","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_predict.c",2148,2305,226,226,"JPEGPreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","PredictorSetupEncode(TIFF *) -> int","TIFF * tif","int","int"
"JPEGPreEncode","ZIPSetupEncode","/src/libtiff/libtiff/tif_jpeg.c","/src/libtiff/libtiff/tif_zip.c",2148,2305,315,315,"JPEGPreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int","ZIPSetupEncode(TIFF *) -> int","TIFF * tif","int","int"
