"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"tiffcp","cpSeparateStrips2SeparateTiles","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,2112,2112,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpSeparateStrips2SeparateTiles(TIFF *, TIFF *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, TIFF * out, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int"
"tiffcp","cpContigTiles2ContigTiles","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,2121,2121,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpContigTiles2ContigTiles(TIFF *, TIFF *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, TIFF * out, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int"
"tiffcp","cpContigTiles2SeparateTiles","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,2130,2130,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpContigTiles2SeparateTiles(TIFF *, TIFF *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, TIFF * out, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int"
"tiffcp","cpSeparateTiles2ContigTiles","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,2139,2139,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpSeparateTiles2ContigTiles(TIFF *, TIFF *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, TIFF * out, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int"
"tiffcp","cpSeparateTiles2SeparateTiles","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,2148,2148,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpSeparateTiles2SeparateTiles(TIFF *, TIFF *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, TIFF * out, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int"
"tiffcp","cpContigTiles2ContigStrips","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,2157,2157,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpContigTiles2ContigStrips(TIFF *, TIFF *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, TIFF * out, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int"
"tiffcp","cpContigTiles2SeparateStrips","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,2166,2166,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpContigTiles2SeparateStrips(TIFF *, TIFF *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, TIFF * out, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int"
"tiffcp","cpSeparateTiles2ContigStrips","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,2175,2175,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpSeparateTiles2ContigStrips(TIFF *, TIFF *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, TIFF * out, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int"
"tiffcp","cpSeparateTiles2SeparateStrips","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,2184,2184,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpSeparateTiles2SeparateStrips(TIFF *, TIFF *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, TIFF * out, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int"
"tiffcp","cpBiasedContig2Contig","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,1233,1233,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpBiasedContig2Contig(TIFF *, TIFF *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, TIFF * out, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int"
"tiffcp","cpContig2ContigByRow","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,1166,1166,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpContig2ContigByRow(TIFF *, TIFF *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, TIFF * out, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int"
"tiffcp","cpDecodedStrips","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,1319,1319,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpDecodedStrips(TIFF *, TIFF *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, TIFF * out, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int"
"tiffcp","cpContig2SeparateByRow","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,1411,1411,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpContig2SeparateByRow(TIFF *, TIFF *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, TIFF * out, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int"
"tiffcp","cpSeparate2ContigByRow","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,1480,1480,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpSeparate2ContigByRow(TIFF *, TIFF *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, TIFF * out, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int"
"tiffcp","cpSeparate2SeparateByRow","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,1371,1371,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpSeparate2SeparateByRow(TIFF *, TIFF *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, TIFF * out, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int"
"tiffcp","subtract8","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,1214,1214,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","subtract8(void *, void *, uint32_t) -> void","void * i, void * b, uint32_t pixels","void","void"
"tiffcp","subtract16","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,1214,1214,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","subtract16(void *, void *, uint32_t) -> void","void * i, void * b, uint32_t pixels","void","void"
"tiffcp","subtract32","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,1214,1214,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","subtract32(void *, void *, uint32_t) -> void","void * i, void * b, uint32_t pixels","void","void"
"tiffcp","cpTag","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",831,1144,713,713,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpTag(TIFF *, TIFF *, uint16_t, uint16_t, TIFFDataType) -> void","TIFF * in, TIFF * out, uint16_t tag, uint16_t count, TIFFDataType type","void","void"
"tiffcp","TIFFGetField","/src/libtiff/tools/tiffsplit.c","/src/libtiff/libtiff/tif_dir.c",281,354,1581,1581,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","TIFFGetField(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tag","int","int"
"tiffcp","TIFFIsTiled","/src/libtiff/tools/tiffsplit.c","/src/libtiff/libtiff/tif_open.c",281,354,849,849,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","TIFFIsTiled(TIFF *) -> int","TIFF * tif","int","int"
"tiffcp","TIFFSetField","/src/libtiff/tools/tiffsplit.c","/src/libtiff/libtiff/tif_dir.c",281,354,1145,1145,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","TIFFSetField(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tag","int","int"
"tiffcp","cpTiles","/src/libtiff/tools/tiffsplit.c","/src/libtiff/tools/tiffsplit.c",281,354,407,407,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpTiles(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int"
"tiffcp","cpStrips","/src/libtiff/tools/tiffsplit.c","/src/libtiff/tools/tiffsplit.c",281,354,356,356,"tiffcp(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int","cpStrips(TIFF *, TIFF *) -> int","TIFF * in, TIFF * out","int","int"
