"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFReadEncodedStrip","_TIFFSwab16BitData","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",527,564,1637,1637,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFSwab16BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFReadEncodedStrip","_TIFFNoPostDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",527,564,1630,1630,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFNoPostDecode(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFReadEncodedStrip","_TIFFNoPostDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",527,564,1630,1630,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFNoPostDecode(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFReadEncodedStrip","_TIFFNoStripDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_compress.c",527,564,104,104,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFNoStripDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * pp, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedStrip","_TIFFNoStripDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_compress.c",527,564,104,104,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","_TIFFNoStripDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * pp, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedStrip","DumpModeDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_dumpmode.c",527,564,73,73,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","DumpModeDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedStrip","DumpModeDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_dumpmode.c",527,564,73,73,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","DumpModeDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedStrip","Fax3DecodeRLE","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",527,564,1700,1700,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","Fax3DecodeRLE(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","Fax3DecodeRLE","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",527,564,1700,1700,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","Fax3DecodeRLE(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","Fax4Decode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",527,564,1549,1549,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","Fax4Decode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","Fax4Decode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",527,564,1549,1549,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","Fax4Decode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","Fax3Decode1D","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",527,564,263,263,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","Fax3Decode1D(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","Fax3Decode1D","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",527,564,263,263,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","Fax3Decode1D(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","Fax3Decode2D","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",527,564,320,320,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","Fax3Decode2D(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","Fax3Decode2D","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_fax3.c",527,564,320,320,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","Fax3Decode2D(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","JBIGDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_jbig.c",527,564,50,50,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","JBIGDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buffer, tmsize_t size, uint16_t s","int","int"
"TIFFReadEncodedStrip","JBIGDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_jbig.c",527,564,50,50,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","JBIGDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buffer, tmsize_t size, uint16_t s","int","int"
"TIFFReadEncodedStrip","JPEGDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_jpeg.c",527,564,1440,1440,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","JPEGDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedStrip","JPEGDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_jpeg.c",527,564,1440,1440,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","JPEGDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedStrip","JPEGDecodeRaw","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_jpeg.c",527,564,1632,1632,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","JPEGDecodeRaw(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedStrip","JPEGDecodeRaw","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_jpeg.c",527,564,1632,1632,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","JPEGDecodeRaw(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedStrip","TIFFFillStrip","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",527,564,747,747,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","TIFFFillStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int"
"TIFFReadEncodedStrip","TIFFFillStrip","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",527,564,747,747,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","TIFFFillStrip(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t strip","int","int"
"TIFFReadEncodedStrip","LogLuvDecodeStrip","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_luv.c",527,564,391,391,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","LogLuvDecodeStrip(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedStrip","LogLuvDecodeStrip","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_luv.c",527,564,391,391,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","LogLuvDecodeStrip(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedStrip","LZMADecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_lzma.c",527,564,167,167,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","LZMADecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * op, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","LZMADecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_lzma.c",527,564,167,167,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","LZMADecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * op, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","LZWDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_lzw.c",527,564,403,403,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","LZWDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * op0, tmsize_t occ0, uint16_t s","int","int"
"TIFFReadEncodedStrip","LZWDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_lzw.c",527,564,403,403,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","LZWDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * op0, tmsize_t occ0, uint16_t s","int","int"
"TIFFReadEncodedStrip","LZWDecodeCompat","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_lzw.c",527,564,798,798,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","LZWDecodeCompat(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * op0, tmsize_t occ0, uint16_t s","int","int"
"TIFFReadEncodedStrip","LZWDecodeCompat","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_lzw.c",527,564,798,798,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","LZWDecodeCompat(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * op0, tmsize_t occ0, uint16_t s","int","int"
"TIFFReadEncodedStrip","NeXTDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_next.c",527,564,57,57,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","NeXTDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","NeXTDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_next.c",527,564,57,57,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","NeXTDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","OJPEGPostDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_ojpeg.c",527,564,978,978,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","OJPEGPostDecode(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFReadEncodedStrip","OJPEGPostDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_ojpeg.c",527,564,978,978,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","OJPEGPostDecode(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFReadEncodedStrip","OJPEGDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_ojpeg.c",527,564,839,839,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","OJPEGDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedStrip","OJPEGDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_ojpeg.c",527,564,839,839,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","OJPEGDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"TIFFReadEncodedStrip","PackBitsDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_packbits.c",527,564,234,234,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","PackBitsDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * op, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","PackBitsDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_packbits.c",527,564,234,234,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","PackBitsDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * op, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","PixarLogDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_pixarlog.c",527,564,834,834,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","PixarLogDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * op, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","PixarLogDecode","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_pixarlog.c",527,564,834,834,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","PixarLogDecode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * op, tmsize_t occ, uint16_t s","int","int"
"TIFFReadEncodedStrip","PredictorDecodeTile","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_predict.c",527,564,581,581,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","PredictorDecodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * op0, tmsize_t occ0, uint16_t s","int","int"
"TIFFReadEncodedStrip","PredictorDecodeTile","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_predict.c",527,564,581,581,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","PredictorDecodeTile(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * op0, tmsize_t occ0, uint16_t s","int","int"
"TIFFReadEncodedStrip","TIFFReadRawStrip1","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",527,564,608,608,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long"
"TIFFReadEncodedStrip","TIFFReadRawStrip1","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",527,564,608,608,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long"
"TIFFReadEncodedStrip","TIFFReadRawStrip1","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",527,564,608,608,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long"
"TIFFReadEncodedStrip","TIFFReadRawStrip1","/src/libtiff/libtiff/tif_read.c","/src/libtiff/libtiff/tif_read.c",527,564,608,608,"TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long","TIFFReadRawStrip1(TIFF *, uint32_t, void *, tmsize_t, const char *) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size, const char * module","tmsize_t","signed long"
