"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"gtStripContig","_TIFFReadEncodedStripAndAllocBuffer","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_read.c",1064,1170,572,572,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","_TIFFReadEncodedStripAndAllocBuffer(TIFF *, uint32_t, void **, tmsize_t, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void ** buf, tmsize_t bufsizetoalloc, tmsize_t size_to_read","tmsize_t","signed long"
"gtStripContig","putRGBAAcontig8bittile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1698,1698,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putRGBAAcontig8bittile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putRGBUAcontig8bittile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1718,1718,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putRGBUAcontig8bittile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putRGBcontig8bittile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1678,1678,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putRGBcontig8bittile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putRGBAAcontig16bittile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1768,1768,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putRGBAAcontig16bittile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putRGBUAcontig16bittile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1791,1791,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putRGBUAcontig16bittile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putRGBcontig16bittile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1745,1745,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putRGBcontig16bittile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putRGBcontig8bitCMYKtile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1821,1821,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putRGBcontig8bitCMYKtile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putRGBcontig8bitCMYKMaptile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1844,1844,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putRGBcontig8bitCMYKMaptile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","put8bitcmaptile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1475,1475,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","put8bitcmaptile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","put4bitcmaptile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1496,1496,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","put4bitcmaptile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","put2bitcmaptile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1515,1515,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","put2bitcmaptile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","put1bitcmaptile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1534,1534,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","put1bitcmaptile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","put16bitbwtile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1595,1595,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","put16bitbwtile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putagreytile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1574,1574,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putagreytile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putgreytile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1553,1553,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putgreytile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","put4bitbwtile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1659,1659,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","put4bitbwtile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","put2bitbwtile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1640,1640,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","put2bitbwtile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","put1bitbwtile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,1621,1621,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","put1bitbwtile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putcontig8bitYCbCr44tile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,2089,2089,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putcontig8bitYCbCr44tile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putcontig8bitYCbCr42tile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,2231,2231,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putcontig8bitYCbCr42tile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putcontig8bitYCbCr41tile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,2336,2336,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putcontig8bitYCbCr41tile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putcontig8bitYCbCr22tile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,2387,2387,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putcontig8bitYCbCr22tile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putcontig8bitYCbCr21tile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,2451,2451,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putcontig8bitYCbCr21tile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putcontig8bitYCbCr12tile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,2490,2490,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putcontig8bitYCbCr12tile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putcontig8bitYCbCr11tile","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,2532,2532,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putcontig8bitYCbCr11tile(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putcontig8bitCIELab8","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,2029,2029,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putcontig8bitCIELab8(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","putcontig8bitCIELab16","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,2053,2053,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","putcontig8bitCIELab16(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t, uint32_t, uint32_t, int32_t, int32_t, unsigned char *) -> void","TIFFRGBAImage * img, uint32_t * cp, uint32_t x, uint32_t y, uint32_t w, uint32_t h, int32_t fromskew, int32_t toskew, unsigned char * pp","void","void"
"gtStripContig","setorientation","/src/libtiff/libtiff/tif_getimage.c","/src/libtiff/libtiff/tif_getimage.c",1064,1170,644,644,"gtStripContig(TIFFRGBAImage *, uint32_t *, uint32_t, uint32_t) -> int","TIFFRGBAImage * img, uint32_t * raster, uint32_t w, uint32_t h","int","int","setorientation(TIFFRGBAImage *) -> int","TIFFRGBAImage * img","int","int"
