"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"PS_Lvl2page","TIFFStripSize","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_strip.c",2409,2614,203,203,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","TIFFStripSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"PS_Lvl2page","TIFFIsTiled","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_open.c",2409,2614,849,849,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","TIFFIsTiled(TIFF *) -> int","TIFF * tif","int","int"
"PS_Lvl2page","TIFFReadEncodedTile","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_read.c",2409,2614,941,941,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long"
"PS_Lvl2page","TIFFReadEncodedTile","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_read.c",2409,2614,941,941,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","TIFFReadEncodedTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long"
"PS_Lvl2page","TIFFReadEncodedStrip","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_read.c",2409,2614,525,525,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long"
"PS_Lvl2page","TIFFReadEncodedStrip","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_read.c",2409,2614,525,525,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","TIFFReadEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long"
"PS_Lvl2page","TIFFReverseBits","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_swab.c",2409,2614,310,310,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","TIFFReverseBits(uint8_t *, tmsize_t) -> void","uint8_t * cp, tmsize_t n","void","void"
"PS_Lvl2page","TIFFReadRawTile","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_read.c",2409,2614,1162,1162,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","TIFFReadRawTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long"
"PS_Lvl2page","TIFFReadRawTile","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_read.c",2409,2614,1162,1162,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","TIFFReadRawTile(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t tile, void * buf, tmsize_t size","tmsize_t","signed long"
"PS_Lvl2page","TIFFReadRawStrip","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_read.c",2409,2614,705,705,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","TIFFReadRawStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long"
"PS_Lvl2page","TIFFReadRawStrip","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_read.c",2409,2614,705,705,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","TIFFReadRawStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * buf, tmsize_t size","tmsize_t","signed long"
"PS_Lvl2page","TIFFNumberOfStrips","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_strip.c",2409,2614,64,64,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","TIFFNumberOfStrips(TIFF *) -> uint32_t","TIFF * tif","uint32_t","unsigned int"
"PS_Lvl2page","TIFFNumberOfTiles","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_tile.c",2409,2614,108,108,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","TIFFNumberOfTiles(TIFF *) -> uint32_t","TIFF * tif","uint32_t","unsigned int"
"PS_Lvl2page","TIFFError","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_error.c",2409,2614,46,46,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","TIFFError(const char *, const char *) -> void","const char * module, const char * fmt","void","void"
"PS_Lvl2page","TIFFIsBigEndian","/src/libtiff/tools/tiff2ps.c","/src/libtiff/libtiff/tif_open.c",2409,2614,889,889,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","TIFFIsBigEndian(TIFF *) -> int","TIFF * tif","int","int"
"PS_Lvl2page","Ascii85EncodeBlock","/src/libtiff/tools/tiff2ps.c","/src/libtiff/tools/tiff2ps.c",2409,2614,3317,3317,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","Ascii85EncodeBlock(uint8_t *, unsigned int, const uint8_t *, tsize_t) -> tsize_t","uint8_t * ascii85_p, unsigned int f_eod, const uint8_t * raw_p, tsize_t raw_l","tsize_t","signed long"
"PS_Lvl2page","Ascii85EncodeBlock","/src/libtiff/tools/tiff2ps.c","/src/libtiff/tools/tiff2ps.c",2409,2614,3317,3317,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","Ascii85EncodeBlock(uint8_t *, unsigned int, const uint8_t *, tsize_t) -> tsize_t","uint8_t * ascii85_p, unsigned int f_eod, const uint8_t * raw_p, tsize_t raw_l","tsize_t","signed long"
"PS_Lvl2page","Ascii85Put","/src/libtiff/tools/tiff2ps.c","/src/libtiff/tools/tiff2ps.c",2409,2614,3237,3237,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","Ascii85Put(unsigned char, FILE *) -> void","unsigned char code, FILE * fd","void","void"
"PS_Lvl2page","Ascii85Init","/src/libtiff/tools/tiff2ps.c","/src/libtiff/tools/tiff2ps.c",2409,2614,3199,3199,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","Ascii85Init() -> void","","void","void"
"PS_Lvl2page","limitMalloc","/src/libtiff/tools/tiff2ps.c","/src/libtiff/tools/tiff2ps.c",2409,2614,251,251,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","limitMalloc(tmsize_t) -> void *","tmsize_t s","void *","void *"
"PS_Lvl2page","PS_FlipBytes","/src/libtiff/tools/tiff2ps.c","/src/libtiff/tools/tiff2ps.c",2409,2614,2386,2386,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","PS_FlipBytes(unsigned char *, tsize_t) -> void","unsigned char * buf, tsize_t count","void","void"
"PS_Lvl2page","PS_Lvl2colorspace","/src/libtiff/tools/tiff2ps.c","/src/libtiff/tools/tiff2ps.c",2409,2614,1957,1957,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","PS_Lvl2colorspace(FILE *, TIFF *) -> void","FILE * fd, TIFF * tif","void","void"
"PS_Lvl2page","PS_Lvl2ImageDict","/src/libtiff/tools/tiff2ps.c","/src/libtiff/tools/tiff2ps.c",2409,2614,2046,2046,"PS_Lvl2page(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int","PS_Lvl2ImageDict(FILE *, TIFF *, uint32_t, uint32_t) -> int","FILE * fd, TIFF * tif, uint32_t w, uint32_t h","int","int"
