"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"processCompressOptions","strcmp","/src/libtiff/tools/ppm2tiff.c","/usr/include/string.h",476,524,137,137,"processCompressOptions(char *) -> int","char * opt","int","int","strcmp(const char *, const char *) -> int","const char * __s1, const char * __s2","int","int"
"processCompressOptions","__ctype_b_loc","/src/libtiff/tools/ppm2tiff.c","/usr/include/ctype.h",476,524,79,79,"processCompressOptions(char *) -> int","char * opt","int","int","__ctype_b_loc() -> const unsigned short **","","const unsigned short **","unsigned short **"
"processCompressOptions","usage","/src/libtiff/tools/ppm2tiff.c","/src/libtiff/tools/ppm2tiff.c",476,524,564,564,"processCompressOptions(char *) -> int","char * opt","int","int","usage(int) -> void","int code","void","void"
"processCompressOptions","processG3Options","/src/libtiff/tools/ppm2tiff.c","/src/libtiff/tools/ppm2tiff.c",476,524,455,455,"processCompressOptions(char *) -> int","char * opt","int","int","processG3Options(char *) -> void","char * cp","void","void"
"processCompressOptions","atoi","/src/libtiff/tools/raw2tiff.c","/usr/include/stdlib.h",661,700,361,361,"processCompressOptions(char *) -> int","char * opt","int","int","atoi(const char *) -> int","const char * __nptr","int","int"
"processCompressOptions","atoi","/src/libtiff/tools/raw2tiff.c","/usr/include/stdlib.h",661,700,361,361,"processCompressOptions(char *) -> int","char * opt","int","int","atoi(const char *) -> int","const char * __nptr","int","int"
"processCompressOptions","strchr","/src/libtiff/tools/raw2tiff.c","/usr/include/string.h",661,700,226,226,"processCompressOptions(char *) -> int","char * opt","int","int","strchr(const char *, int) -> char *","const char * __s, int __c","char *","char *"
"processCompressOptions","strncmp","/src/libtiff/tools/raw2tiff.c","/usr/include/string.h",661,700,140,140,"processCompressOptions(char *) -> int","char * opt","int","int","strncmp(const char *, const char *, size_t) -> int","const char * __s1, const char * __s2, size_t __n","int","int"
"processCompressOptions","strcmp","/src/libtiff/tools/raw2tiff.c","/usr/include/string.h",661,700,137,137,"processCompressOptions(char *) -> int","char * opt","int","int","strcmp(const char *, const char *) -> int","const char * __s1, const char * __s2","int","int"
"processCompressOptions","__ctype_b_loc","/src/libtiff/tools/raw2tiff.c","/usr/include/ctype.h",661,700,79,79,"processCompressOptions(char *) -> int","char * opt","int","int","__ctype_b_loc() -> const unsigned short **","","const unsigned short **","unsigned short **"
"processCompressOptions","usage","/src/libtiff/tools/raw2tiff.c","/src/libtiff/tools/raw2tiff.c",661,700,775,775,"processCompressOptions(char *) -> int","char * opt","int","int","usage(int) -> void","int code","void","void"
"processCompressOptions","atoi","/src/libtiff/tools/tiff2bw.c","/usr/include/stdlib.h",346,385,361,361,"processCompressOptions(char *) -> int","char * opt","int","int","atoi(const char *) -> int","const char * __nptr","int","int"
"processCompressOptions","atoi","/src/libtiff/tools/tiff2bw.c","/usr/include/stdlib.h",346,385,361,361,"processCompressOptions(char *) -> int","char * opt","int","int","atoi(const char *) -> int","const char * __nptr","int","int"
"processCompressOptions","strchr","/src/libtiff/tools/tiff2bw.c","/usr/include/string.h",346,385,226,226,"processCompressOptions(char *) -> int","char * opt","int","int","strchr(const char *, int) -> char *","const char * __s, int __c","char *","char *"
"processCompressOptions","strncmp","/src/libtiff/tools/tiff2bw.c","/usr/include/string.h",346,385,140,140,"processCompressOptions(char *) -> int","char * opt","int","int","strncmp(const char *, const char *, size_t) -> int","const char * __s1, const char * __s2, size_t __n","int","int"
"processCompressOptions","strcmp","/src/libtiff/tools/tiff2bw.c","/usr/include/string.h",346,385,137,137,"processCompressOptions(char *) -> int","char * opt","int","int","strcmp(const char *, const char *) -> int","const char * __s1, const char * __s2","int","int"
"processCompressOptions","__ctype_b_loc","/src/libtiff/tools/tiff2bw.c","/usr/include/ctype.h",346,385,79,79,"processCompressOptions(char *) -> int","char * opt","int","int","__ctype_b_loc() -> const unsigned short **","","const unsigned short **","unsigned short **"
"processCompressOptions","usage","/src/libtiff/tools/tiff2bw.c","/src/libtiff/tools/tiff2bw.c",346,385,577,577,"processCompressOptions(char *) -> int","char * opt","int","int","usage(int) -> void","int code","void","void"
"processCompressOptions","atoi","/src/libtiff/tools/tiffcp.c","/usr/include/stdlib.h",477,555,361,361,"processCompressOptions(char *) -> int","char * opt","int","int","atoi(const char *) -> int","const char * __nptr","int","int"
"processCompressOptions","atoi","/src/libtiff/tools/tiffcp.c","/usr/include/stdlib.h",477,555,361,361,"processCompressOptions(char *) -> int","char * opt","int","int","atoi(const char *) -> int","const char * __nptr","int","int"
"processCompressOptions","strchr","/src/libtiff/tools/tiffcp.c","/usr/include/string.h",477,555,226,226,"processCompressOptions(char *) -> int","char * opt","int","int","strchr(const char *, int) -> char *","const char * __s, int __c","char *","char *"
"processCompressOptions","strncmp","/src/libtiff/tools/tiffcp.c","/usr/include/string.h",477,555,140,140,"processCompressOptions(char *) -> int","char * opt","int","int","strncmp(const char *, const char *, size_t) -> int","const char * __s1, const char * __s2, size_t __n","int","int"
"processCompressOptions","strcmp","/src/libtiff/tools/tiffcp.c","/usr/include/string.h",477,555,137,137,"processCompressOptions(char *) -> int","char * opt","int","int","strcmp(const char *, const char *) -> int","const char * __s1, const char * __s2","int","int"
"processCompressOptions","__ctype_b_loc","/src/libtiff/tools/tiffcp.c","/usr/include/ctype.h",477,555,79,79,"processCompressOptions(char *) -> int","char * opt","int","int","__ctype_b_loc() -> const unsigned short **","","const unsigned short **","unsigned short **"
"processCompressOptions","usage","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",477,555,679,679,"processCompressOptions(char *) -> int","char * opt","int","int","usage(int) -> void","int code","void","void"
"processCompressOptions","processG3Options","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",477,555,455,455,"processCompressOptions(char *) -> int","char * opt","int","int","processG3Options(char *) -> void","char * cp","void","void"
"processCompressOptions","processZIPOptions","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",477,555,417,417,"processCompressOptions(char *) -> int","char * opt","int","int","processZIPOptions(char *) -> void","char * cp","void","void"
"processCompressOptions","processLERCOptions","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",477,555,436,436,"processCompressOptions(char *) -> int","char * opt","int","int","processLERCOptions(char *) -> void","char * cp","void","void"
"processCompressOptions","atoi","/src/libtiff/tools/tiffcrop.c","/usr/include/stdlib.h",1635,1691,361,361,"processCompressOptions(char *) -> int","char * opt","int","int","atoi(const char *) -> int","const char * __nptr","int","int"
"processCompressOptions","atoi","/src/libtiff/tools/tiffcrop.c","/usr/include/stdlib.h",1635,1691,361,361,"processCompressOptions(char *) -> int","char * opt","int","int","atoi(const char *) -> int","const char * __nptr","int","int"
"processCompressOptions","strchr","/src/libtiff/tools/tiffcrop.c","/usr/include/string.h",1635,1691,226,226,"processCompressOptions(char *) -> int","char * opt","int","int","strchr(const char *, int) -> char *","const char * __s, int __c","char *","char *"
"processCompressOptions","strncmp","/src/libtiff/tools/tiffcrop.c","/usr/include/string.h",1635,1691,140,140,"processCompressOptions(char *) -> int","char * opt","int","int","strncmp(const char *, const char *, size_t) -> int","const char * __s1, const char * __s2, size_t __n","int","int"
"processCompressOptions","strcmp","/src/libtiff/tools/tiffcrop.c","/usr/include/string.h",1635,1691,137,137,"processCompressOptions(char *) -> int","char * opt","int","int","strcmp(const char *, const char *) -> int","const char * __s1, const char * __s2","int","int"
"processCompressOptions","__ctype_b_loc","/src/libtiff/tools/tiffcrop.c","/usr/include/ctype.h",1635,1691,79,79,"processCompressOptions(char *) -> int","char * opt","int","int","__ctype_b_loc() -> const unsigned short **","","const unsigned short **","unsigned short **"
"processCompressOptions","usage","/src/libtiff/tools/tiffcrop.c","/src/libtiff/tools/tiffcrop.c",1635,1691,1693,1693,"processCompressOptions(char *) -> int","char * opt","int","int","usage(int) -> void","int code","void","void"
"processCompressOptions","processG3Options","/src/libtiff/tools/tiffcrop.c","/src/libtiff/tools/tiffcrop.c",1635,1691,1613,1613,"processCompressOptions(char *) -> int","char * opt","int","int","processG3Options(char *) -> void","char * cp","void","void"
"processCompressOptions","atoi","/src/libtiff/tools/tiffdither.c","/usr/include/stdlib.h",188,217,361,361,"processCompressOptions(char *) -> int","char * opt","int","int","atoi(const char *) -> int","const char * __nptr","int","int"
"processCompressOptions","atoi","/src/libtiff/tools/tiffdither.c","/usr/include/stdlib.h",188,217,361,361,"processCompressOptions(char *) -> int","char * opt","int","int","atoi(const char *) -> int","const char * __nptr","int","int"
"processCompressOptions","strchr","/src/libtiff/tools/tiffdither.c","/usr/include/string.h",188,217,226,226,"processCompressOptions(char *) -> int","char * opt","int","int","strchr(const char *, int) -> char *","const char * __s, int __c","char *","char *"
"processCompressOptions","strncmp","/src/libtiff/tools/tiffdither.c","/usr/include/string.h",188,217,140,140,"processCompressOptions(char *) -> int","char * opt","int","int","strncmp(const char *, const char *, size_t) -> int","const char * __s1, const char * __s2, size_t __n","int","int"
"processCompressOptions","strcmp","/src/libtiff/tools/tiffdither.c","/usr/include/string.h",188,217,137,137,"processCompressOptions(char *) -> int","char * opt","int","int","strcmp(const char *, const char *) -> int","const char * __s1, const char * __s2","int","int"
"processCompressOptions","processG3Options","/src/libtiff/tools/tiffdither.c","/src/libtiff/tools/tiffdither.c",188,217,168,168,"processCompressOptions(char *) -> int","char * opt","int","int","processG3Options(char *) -> void","char * cp","void","void"
"processCompressOptions","atoi","/src/libtiff/tools/tiffmedian.c","/usr/include/stdlib.h",331,353,361,361,"processCompressOptions(char *) -> int","char * opt","int","int","atoi(const char *) -> int","const char * __nptr","int","int"
"processCompressOptions","atoi","/src/libtiff/tools/tiffmedian.c","/usr/include/stdlib.h",331,353,361,361,"processCompressOptions(char *) -> int","char * opt","int","int","atoi(const char *) -> int","const char * __nptr","int","int"
"processCompressOptions","strchr","/src/libtiff/tools/tiffmedian.c","/usr/include/string.h",331,353,226,226,"processCompressOptions(char *) -> int","char * opt","int","int","strchr(const char *, int) -> char *","const char * __s, int __c","char *","char *"
"processCompressOptions","strncmp","/src/libtiff/tools/tiffmedian.c","/usr/include/string.h",331,353,140,140,"processCompressOptions(char *) -> int","char * opt","int","int","strncmp(const char *, const char *, size_t) -> int","const char * __s1, const char * __s2, size_t __n","int","int"
"processCompressOptions","strcmp","/src/libtiff/tools/tiffmedian.c","/usr/include/string.h",331,353,137,137,"processCompressOptions(char *) -> int","char * opt","int","int","strcmp(const char *, const char *) -> int","const char * __s1, const char * __s2","int","int"
