"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFFetchNormalTag","TIFFReadDirEntryOutputErr","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,3916,3916,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryOutputErr(TIFF *, TIFFReadDirEntryErr, const char *, const char *, int) -> void","TIFF * tif, TIFFReadDirEntryErr err, const char * module, const char * tagname, int recover","void","void"
"TIFFFetchNormalTag","TIFFReadDirectoryFindFieldInfo","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,5237,5237,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirectoryFindFieldInfo(TIFF *, uint16_t, uint32_t *) -> void","TIFF * tif, uint16_t tagid, uint32_t * fii","void","void"
"TIFFFetchNormalTag","TIFFReadDirEntryByteArray","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,1387,1387,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryByteArray(TIFF *, TIFFDirEntry *, uint8_t **) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint8_t ** value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","EvaluateIFDdatasizeReading","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,4084,4084,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","EvaluateIFDdatasizeReading(TIFF *, TIFFDirEntry *) -> bool","TIFF * tif, TIFFDirEntry * dp","bool","bool"
"TIFFFetchNormalTag","TIFFReadDirEntryByte","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,296,296,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryByte(TIFF *, TIFFDirEntry *, uint8_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint8_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntrySbyte","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,388,388,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntrySbyte(TIFF *, TIFFDirEntry *, int8_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, int8_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntryShort","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,482,482,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryShort(TIFF *, TIFFDirEntry *, uint16_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint16_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntrySshort","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,569,569,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntrySshort(TIFF *, TIFFDirEntry *, int16_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, int16_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntryLong","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,653,653,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryLong(TIFF *, TIFFDirEntry *, uint32_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint32_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntrySlong","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,737,737,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntrySlong(TIFF *, TIFFDirEntry *, int32_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, int32_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntryLong8","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,815,815,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryLong8(TIFF *, TIFFDirEntry *, uint64_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint64_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntrySlong8","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,894,894,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntrySlong8(TIFF *, TIFFDirEntry *, int64_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, int64_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntryFloat","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,964,964,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryFloat(TIFF *, TIFFDirEntry *, float *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, float * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntryDouble","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,1069,1069,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryDouble(TIFF *, TIFFDirEntry *, double *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, double * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntryIfd8","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,1158,1158,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryIfd8(TIFF *, TIFFDirEntry *, uint64_t *) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint64_t * value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntryShortArray","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,1749,1749,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryShortArray(TIFF *, TIFFDirEntry *, uint16_t **) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint16_t ** value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntrySbyteArray","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,1569,1569,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntrySbyteArray(TIFF *, TIFFDirEntry *, int8_t **) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, int8_t ** value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntrySshortArray","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,1922,1922,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntrySshortArray(TIFF *, TIFFDirEntry *, int16_t **) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, int16_t ** value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntryLongArray","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,2090,2090,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryLongArray(TIFF *, TIFFDirEntry *, uint32_t **) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint32_t ** value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntrySlongArray","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,2260,2260,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntrySlongArray(TIFF *, TIFFDirEntry *, int32_t **) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, int32_t ** value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntryLong8Array","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,2591,2591,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryLong8Array(TIFF *, TIFFDirEntry *, uint64_t **) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint64_t ** value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntrySlong8Array","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,2598,2598,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntrySlong8Array(TIFF *, TIFFDirEntry *, int64_t **) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, int64_t ** value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntryFloatArray","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,2749,2749,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryFloatArray(TIFF *, TIFFDirEntry *, float **) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, float ** value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntryDoubleArray","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,2985,2985,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryDoubleArray(TIFF *, TIFFDirEntry *, double **) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, double ** value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntryIfd8Array","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,3214,3214,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryIfd8Array(TIFF *, TIFFDirEntry *, uint64_t **) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint64_t ** value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
"TIFFFetchNormalTag","TIFFReadDirEntryArray","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",6262,7625,1379,1379,"TIFFFetchNormalTag(TIFF *, TIFFDirEntry *, int) -> int","TIFF * tif, TIFFDirEntry * dp, int recover","int","int","TIFFReadDirEntryArray(TIFF *, TIFFDirEntry *, uint32_t *, uint32_t, void **) -> TIFFReadDirEntryErr","TIFF * tif, TIFFDirEntry * direntry, uint32_t * count, uint32_t desttypesize, void ** value","TIFFReadDirEntryErr","TIFFReadDirEntryErr"
