"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFWriteEncodedStrip","_TIFFSwab32BitData","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_read.c",217,321,1651,1651,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_TIFFSwab32BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFWriteEncodedStrip","_TIFFSwab32BitData","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_read.c",217,321,1651,1651,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_TIFFSwab32BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFWriteEncodedStrip","_TIFFSwab24BitData","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_read.c",217,321,1644,1644,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_TIFFSwab24BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFWriteEncodedStrip","_TIFFSwab24BitData","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_read.c",217,321,1644,1644,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_TIFFSwab24BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFWriteEncodedStrip","_TIFFSwab16BitData","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_read.c",217,321,1637,1637,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_TIFFSwab16BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFWriteEncodedStrip","_TIFFSwab16BitData","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_read.c",217,321,1637,1637,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_TIFFSwab16BitData(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFWriteEncodedStrip","_TIFFNoPreCode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_compress.c",217,321,128,128,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_TIFFNoPreCode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFWriteEncodedStrip","_TIFFNoPreCode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_compress.c",217,321,128,128,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_TIFFNoPreCode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFWriteEncodedStrip","_TIFFNoPostDecode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_read.c",217,321,1630,1630,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_TIFFNoPostDecode(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFWriteEncodedStrip","_TIFFNoPostDecode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_read.c",217,321,1630,1630,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_TIFFNoPostDecode(TIFF *, uint8_t *, tmsize_t) -> void","TIFF * tif, uint8_t * buf, tmsize_t cc","void","void"
"TIFFWriteEncodedStrip","_TIFFNoStripEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_compress.c",217,321,59,59,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_TIFFNoStripEncode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * pp, tmsize_t cc, uint16_t s","int","int"
"TIFFWriteEncodedStrip","_TIFFNoStripEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_compress.c",217,321,59,59,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_TIFFNoStripEncode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * pp, tmsize_t cc, uint16_t s","int","int"
"TIFFWriteEncodedStrip","_notConfigured","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_codec.c",217,321,110,110,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_notConfigured(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","_notConfigured","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_codec.c",217,321,110,110,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_notConfigured(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","_TIFFtrue","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_compress.c",217,321,135,135,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_TIFFtrue(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","_TIFFtrue","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_compress.c",217,321,135,135,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","_TIFFtrue(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","DumpModeEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_dumpmode.c",217,321,41,41,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","DumpModeEncode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * pp, tmsize_t cc, uint16_t s","int","int"
"TIFFWriteEncodedStrip","DumpModeEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_dumpmode.c",217,321,41,41,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","DumpModeEncode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * pp, tmsize_t cc, uint16_t s","int","int"
"TIFFWriteEncodedStrip","Fax4Encode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_fax3.c",217,321,1628,1628,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","Fax4Encode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int"
"TIFFWriteEncodedStrip","Fax4Encode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_fax3.c",217,321,1628,1628,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","Fax4Encode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int"
"TIFFWriteEncodedStrip","Fax4PostEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_fax3.c",217,321,1649,1649,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","Fax4PostEncode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","Fax4PostEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_fax3.c",217,321,1649,1649,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","Fax4PostEncode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","Fax3SetupState","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_fax3.c",217,321,522,522,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","Fax3SetupState(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","Fax3SetupState","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_fax3.c",217,321,522,522,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","Fax3SetupState(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","Fax3PreEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_fax3.c",217,321,812,812,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","Fax3PreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFWriteEncodedStrip","Fax3PreEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_fax3.c",217,321,812,812,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","Fax3PreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFWriteEncodedStrip","Fax3PostEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_fax3.c",217,321,1218,1218,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","Fax3PostEncode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","Fax3PostEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_fax3.c",217,321,1218,1218,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","Fax3PostEncode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","Fax3Encode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_fax3.c",217,321,1168,1168,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","Fax3Encode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int"
"TIFFWriteEncodedStrip","Fax3Encode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_fax3.c",217,321,1168,1168,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","Fax3Encode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int"
"TIFFWriteEncodedStrip","JBIGSetupEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_jbig.c",217,321,128,128,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","JBIGSetupEncode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","JBIGSetupEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_jbig.c",217,321,128,128,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","JBIGSetupEncode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","JBIGEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_jbig.c",217,321,180,180,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","JBIGEncode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buffer, tmsize_t size, uint16_t s","int","int"
"TIFFWriteEncodedStrip","JBIGEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_jbig.c",217,321,180,180,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","JBIGEncode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buffer, tmsize_t size, uint16_t s","int","int"
"TIFFWriteEncodedStrip","JPEGSetupEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_jpeg.c",217,321,1909,1909,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","JPEGSetupEncode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","JPEGSetupEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_jpeg.c",217,321,1909,1909,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","JPEGSetupEncode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","JPEGPreEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_jpeg.c",217,321,2147,2147,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","JPEGPreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFWriteEncodedStrip","JPEGPreEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_jpeg.c",217,321,2147,2147,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","JPEGPreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFWriteEncodedStrip","JPEGPostEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_jpeg.c",217,321,2483,2483,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","JPEGPostEncode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","JPEGPostEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_jpeg.c",217,321,2483,2483,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","JPEGPostEncode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","JPEGEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_jpeg.c",217,321,2311,2311,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","JPEGEncode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"TIFFWriteEncodedStrip","JPEGEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_jpeg.c",217,321,2311,2311,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","JPEGEncode(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"TIFFWriteEncodedStrip","JPEGEncodeRaw","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_jpeg.c",217,321,2385,2385,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","JPEGEncodeRaw(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"TIFFWriteEncodedStrip","JPEGEncodeRaw","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_jpeg.c",217,321,2385,2385,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","JPEGEncodeRaw(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * buf, tmsize_t cc, uint16_t s","int","int"
"TIFFWriteEncodedStrip","LogLuvSetupEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_luv.c",217,321,1577,1577,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","LogLuvSetupEncode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","LogLuvSetupEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_luv.c",217,321,1577,1577,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","LogLuvSetupEncode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","LogLuvEncodeStrip","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_luv.c",217,321,714,714,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","LogLuvEncodeStrip(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int"
"TIFFWriteEncodedStrip","LogLuvEncodeStrip","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_luv.c",217,321,714,714,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","LogLuvEncodeStrip(TIFF *, uint8_t *, tmsize_t, uint16_t) -> int","TIFF * tif, uint8_t * bp, tmsize_t cc, uint16_t s","int","int"
"TIFFWriteEncodedStrip","LZMASetupEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_lzma.c",217,321,255,255,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","LZMASetupEncode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","LZMASetupEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_lzma.c",217,321,255,255,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","LZMASetupEncode(TIFF *) -> int","TIFF * tif","int","int"
"TIFFWriteEncodedStrip","LZMAPreEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_lzma.c",217,321,273,273,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","LZMAPreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFWriteEncodedStrip","LZMAPreEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_lzma.c",217,321,273,273,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","LZMAPreEncode(TIFF *, uint16_t) -> int","TIFF * tif, uint16_t s","int","int"
"TIFFWriteEncodedStrip","LZMAPostEncode","/src/libtiff/libtiff/tif_write.c","/src/libtiff/libtiff/tif_lzma.c",217,321,351,351,"TIFFWriteEncodedStrip(TIFF *, uint32_t, void *, tmsize_t) -> tmsize_t","TIFF * tif, uint32_t strip, void * data, tmsize_t cc","tmsize_t","signed long","LZMAPostEncode(TIFF *) -> int","TIFF * tif","int","int"
