"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"cpTag","TIFFSetField","/src/libtiff/tools/tiff2bw.c","/src/libtiff/libtiff/tif_dir.c",402,469,1145,1145,"cpTag(TIFF *, TIFF *, uint16_t, uint16_t, TIFFDataType) -> void","TIFF * in, TIFF * out, uint16_t tag, uint16_t count, TIFFDataType type","void","void","TIFFSetField(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tag","int","int"
"cpTag","TIFFError","/src/libtiff/tools/tiff2bw.c","/src/libtiff/libtiff/tif_error.c",402,469,46,46,"cpTag(TIFF *, TIFF *, uint16_t, uint16_t, TIFFDataType) -> void","TIFF * in, TIFF * out, uint16_t tag, uint16_t count, TIFFDataType type","void","void","TIFFError(const char *, const char *) -> void","const char * module, const char * fmt","void","void"
"cpTag","TIFFGetField","/src/libtiff/tools/tiffcp.c","/src/libtiff/libtiff/tif_dir.c",715,782,1581,1581,"cpTag(TIFF *, TIFF *, uint16_t, uint16_t, TIFFDataType) -> void","TIFF * in, TIFF * out, uint16_t tag, uint16_t count, TIFFDataType type","void","void","TIFFGetField(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tag","int","int"
"cpTag","TIFFFileName","/src/libtiff/tools/tiffcp.c","/src/libtiff/libtiff/tif_open.c",715,782,788,788,"cpTag(TIFF *, TIFF *, uint16_t, uint16_t, TIFFDataType) -> void","TIFF * in, TIFF * out, uint16_t tag, uint16_t count, TIFFDataType type","void","void","TIFFFileName(TIFF *) -> const char *","TIFF * tif","const char *","char *"
"cpTag","TIFFSetField","/src/libtiff/tools/tiffcp.c","/src/libtiff/libtiff/tif_dir.c",715,782,1145,1145,"cpTag(TIFF *, TIFF *, uint16_t, uint16_t, TIFFDataType) -> void","TIFF * in, TIFF * out, uint16_t tag, uint16_t count, TIFFDataType type","void","void","TIFFSetField(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tag","int","int"
"cpTag","TIFFError","/src/libtiff/tools/tiffcp.c","/src/libtiff/libtiff/tif_error.c",715,782,46,46,"cpTag(TIFF *, TIFF *, uint16_t, uint16_t, TIFFDataType) -> void","TIFF * in, TIFF * out, uint16_t tag, uint16_t count, TIFFDataType type","void","void","TIFFError(const char *, const char *) -> void","const char * module, const char * fmt","void","void"
"cpTag","TIFFGetField","/src/libtiff/tools/tiffcrop.c","/src/libtiff/libtiff/tif_dir.c",1717,1784,1581,1581,"cpTag(TIFF *, TIFF *, uint16_t, uint16_t, TIFFDataType) -> void","TIFF * in, TIFF * out, uint16_t tag, uint16_t count, TIFFDataType type","void","void","TIFFGetField(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tag","int","int"
"cpTag","TIFFFileName","/src/libtiff/tools/tiffcrop.c","/src/libtiff/libtiff/tif_open.c",1717,1784,788,788,"cpTag(TIFF *, TIFF *, uint16_t, uint16_t, TIFFDataType) -> void","TIFF * in, TIFF * out, uint16_t tag, uint16_t count, TIFFDataType type","void","void","TIFFFileName(TIFF *) -> const char *","TIFF * tif","const char *","char *"
"cpTag","TIFFSetField","/src/libtiff/tools/tiffcrop.c","/src/libtiff/libtiff/tif_dir.c",1717,1784,1145,1145,"cpTag(TIFF *, TIFF *, uint16_t, uint16_t, TIFFDataType) -> void","TIFF * in, TIFF * out, uint16_t tag, uint16_t count, TIFFDataType type","void","void","TIFFSetField(TIFF *, uint32_t) -> int","TIFF * tif, uint32_t tag","int","int"
"cpTag","TIFFError","/src/libtiff/tools/tiffcrop.c","/src/libtiff/libtiff/tif_error.c",1717,1784,46,46,"cpTag(TIFF *, TIFF *, uint16_t, uint16_t, TIFFDataType) -> void","TIFF * in, TIFF * out, uint16_t tag, uint16_t count, TIFFDataType type","void","void","TIFFError(const char *, const char *) -> void","const char * module, const char * fmt","void","void"
