"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"readSeparateTilesIntoBuffer","TIFFTileRowSize","/src/libtiff/tools/tiffcp.c","/src/libtiff/libtiff/tif_tile.c",1763,1861,177,177,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, uint8_t * buf, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int","TIFFTileRowSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"readSeparateTilesIntoBuffer","TIFFRasterScanlineSize","/src/libtiff/tools/tiffcp.c","/src/libtiff/libtiff/tif_strip.c",1763,1861,374,374,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, uint8_t * buf, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int","TIFFRasterScanlineSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"readSeparateTilesIntoBuffer","TIFFRasterScanlineSize","/src/libtiff/tools/tiffcp.c","/src/libtiff/libtiff/tif_strip.c",1763,1861,374,374,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, uint8_t * buf, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int","TIFFRasterScanlineSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"readSeparateTilesIntoBuffer","limitMalloc","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",1763,1861,108,108,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, uint8_t * buf, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int","limitMalloc(tmsize_t) -> void *","tmsize_t s","void *","void *"
"readSeparateTilesIntoBuffer","cpSeparateBufToContigBuf","/src/libtiff/tools/tiffcp.c","/src/libtiff/tools/tiffcp.c",1763,1861,1581,1581,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, tsample_t) -> int","TIFF * in, uint8_t * buf, uint32_t imagelength, uint32_t imagewidth, tsample_t spp","int","int","cpSeparateBufToContigBuf(uint8_t *, uint8_t *, uint32_t, uint32_t, int, int, tsample_t, int) -> void","uint8_t * out, uint8_t * in, uint32_t rows, uint32_t cols, int outskew, int inskew, tsample_t spp, int bytes_per_sample","void","void"
"readSeparateTilesIntoBuffer","TIFFFileName","/src/libtiff/tools/tiffcrop.c","/src/libtiff/libtiff/tif_open.c",1148,1299,788,788,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t) -> int","TIFF * in, uint8_t * obuf, uint32_t imagelength, uint32_t imagewidth, uint32_t tw, uint32_t tl, uint16_t spp, uint16_t bps","int","int","TIFFFileName(TIFF *) -> const char *","TIFF * tif","const char *","char *"
"readSeparateTilesIntoBuffer","_TIFFfree","/src/libtiff/tools/tiffcrop.c","/src/libtiff/libtiff/tif_unix.c",1148,1299,345,345,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t) -> int","TIFF * in, uint8_t * obuf, uint32_t imagelength, uint32_t imagewidth, uint32_t tw, uint32_t tl, uint16_t spp, uint16_t bps","int","int","_TIFFfree(void *) -> void","void * p","void","void"
"readSeparateTilesIntoBuffer","TIFFTileSize","/src/libtiff/tools/tiffcrop.c","/src/libtiff/libtiff/tif_tile.c",1148,1299,253,253,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t) -> int","TIFF * in, uint8_t * obuf, uint32_t imagelength, uint32_t imagewidth, uint32_t tw, uint32_t tl, uint16_t spp, uint16_t bps","int","int","TIFFTileSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"readSeparateTilesIntoBuffer","TIFFTileSize","/src/libtiff/tools/tiffcrop.c","/src/libtiff/libtiff/tif_tile.c",1148,1299,253,253,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t) -> int","TIFF * in, uint8_t * obuf, uint32_t imagelength, uint32_t imagewidth, uint32_t tw, uint32_t tl, uint16_t spp, uint16_t bps","int","int","TIFFTileSize(TIFF *) -> tmsize_t","TIFF * tif","tmsize_t","signed long"
"readSeparateTilesIntoBuffer","TIFFReadTile","/src/libtiff/tools/tiffcrop.c","/src/libtiff/libtiff/tif_read.c",1148,1299,928,928,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t) -> int","TIFF * in, uint8_t * obuf, uint32_t imagelength, uint32_t imagewidth, uint32_t tw, uint32_t tl, uint16_t spp, uint16_t bps","int","int","TIFFReadTile(TIFF *, void *, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void * buf, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long"
"readSeparateTilesIntoBuffer","TIFFReadTile","/src/libtiff/tools/tiffcrop.c","/src/libtiff/libtiff/tif_read.c",1148,1299,928,928,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t) -> int","TIFF * in, uint8_t * obuf, uint32_t imagelength, uint32_t imagewidth, uint32_t tw, uint32_t tl, uint16_t spp, uint16_t bps","int","int","TIFFReadTile(TIFF *, void *, uint32_t, uint32_t, uint32_t, uint16_t) -> tmsize_t","TIFF * tif, void * buf, uint32_t x, uint32_t y, uint32_t z, uint16_t s","tmsize_t","signed long"
"readSeparateTilesIntoBuffer","TIFFError","/src/libtiff/tools/tiffcrop.c","/src/libtiff/libtiff/tif_error.c",1148,1299,46,46,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t) -> int","TIFF * in, uint8_t * obuf, uint32_t imagelength, uint32_t imagewidth, uint32_t tw, uint32_t tl, uint16_t spp, uint16_t bps","int","int","TIFFError(const char *, const char *) -> void","const char * module, const char * fmt","void","void"
"readSeparateTilesIntoBuffer","limitMalloc","/src/libtiff/tools/tiffcrop.c","/src/libtiff/tools/tiffcrop.c",1148,1299,698,698,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t) -> int","TIFF * in, uint8_t * obuf, uint32_t imagelength, uint32_t imagewidth, uint32_t tw, uint32_t tl, uint16_t spp, uint16_t bps","int","int","limitMalloc(tmsize_t) -> void *","tmsize_t s","void *","void *"
"readSeparateTilesIntoBuffer","combineSeparateTileSamples32bits","/src/libtiff/tools/tiffcrop.c","/src/libtiff/tools/tiffcrop.c",1148,1299,5332,5332,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t) -> int","TIFF * in, uint8_t * obuf, uint32_t imagelength, uint32_t imagewidth, uint32_t tw, uint32_t tl, uint16_t spp, uint16_t bps","int","int","combineSeparateTileSamples32bits(uint8_t *[], uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t, FILE *, int, int) -> int","uint8_t *[] in, uint8_t * out, uint32_t cols, uint32_t rows, uint32_t imagewidth, uint32_t tw, uint16_t spp, uint16_t bps, FILE * dumpfile, int format, int level","int","int"
"readSeparateTilesIntoBuffer","combineSeparateTileSamples24bits","/src/libtiff/tools/tiffcrop.c","/src/libtiff/tools/tiffcrop.c",1148,1299,5197,5197,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t) -> int","TIFF * in, uint8_t * obuf, uint32_t imagelength, uint32_t imagewidth, uint32_t tw, uint32_t tl, uint16_t spp, uint16_t bps","int","int","combineSeparateTileSamples24bits(uint8_t *[], uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t, FILE *, int, int) -> int","uint8_t *[] in, uint8_t * out, uint32_t cols, uint32_t rows, uint32_t imagewidth, uint32_t tw, uint16_t spp, uint16_t bps, FILE * dumpfile, int format, int level","int","int"
"readSeparateTilesIntoBuffer","combineSeparateTileSamples16bits","/src/libtiff/tools/tiffcrop.c","/src/libtiff/tools/tiffcrop.c",1148,1299,5079,5079,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t) -> int","TIFF * in, uint8_t * obuf, uint32_t imagelength, uint32_t imagewidth, uint32_t tw, uint32_t tl, uint16_t spp, uint16_t bps","int","int","combineSeparateTileSamples16bits(uint8_t *[], uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t, FILE *, int, int) -> int","uint8_t *[] in, uint8_t * out, uint32_t cols, uint32_t rows, uint32_t imagewidth, uint32_t tw, uint16_t spp, uint16_t bps, FILE * dumpfile, int format, int level","int","int"
"readSeparateTilesIntoBuffer","combineSeparateTileSamples8bits","/src/libtiff/tools/tiffcrop.c","/src/libtiff/tools/tiffcrop.c",1148,1299,4972,4972,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t) -> int","TIFF * in, uint8_t * obuf, uint32_t imagelength, uint32_t imagewidth, uint32_t tw, uint32_t tl, uint16_t spp, uint16_t bps","int","int","combineSeparateTileSamples8bits(uint8_t *[], uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t, FILE *, int, int) -> int","uint8_t *[] in, uint8_t * out, uint32_t cols, uint32_t rows, uint32_t imagewidth, uint32_t tw, uint16_t spp, uint16_t bps, FILE * dumpfile, int format, int level","int","int"
"readSeparateTilesIntoBuffer","combineSeparateTileSamplesBytes","/src/libtiff/tools/tiffcrop.c","/src/libtiff/tools/tiffcrop.c",1148,1299,4906,4906,"readSeparateTilesIntoBuffer(TIFF *, uint8_t *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t) -> int","TIFF * in, uint8_t * obuf, uint32_t imagelength, uint32_t imagewidth, uint32_t tw, uint32_t tl, uint16_t spp, uint16_t bps","int","int","combineSeparateTileSamplesBytes(unsigned char *[], unsigned char *, uint32_t, uint32_t, uint32_t, uint32_t, uint16_t, uint16_t, FILE *, int, int) -> int","unsigned char *[] srcbuffs, unsigned char * out, uint32_t cols, uint32_t rows, uint32_t imagewidth, uint32_t tw, uint16_t spp, uint16_t bps, FILE * dumpfile, int format, int level","int","int"
