"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFPrintDirectory","TIFFFieldWithTag","/src/libtiff/libtiff/tif_print.c","/src/libtiff/libtiff/tif_dirinfo.c",245,722,844,844,"TIFFPrintDirectory(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void","TIFFFieldWithTag(TIFF *, uint32_t) -> const TIFFField *","TIFF * tif, uint32_t tag","const TIFFField *","_TIFFField *"
"TIFFPrintDirectory","TIFFFieldWithTag","/src/libtiff/libtiff/tif_print.c","/src/libtiff/libtiff/tif_dirinfo.c",245,722,844,844,"TIFFPrintDirectory(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void","TIFFFieldWithTag(TIFF *, uint32_t) -> const TIFFField *","TIFF * tif, uint32_t tag","const TIFFField *","_TIFFField *"
"TIFFPrintDirectory","TIFFGetTagListEntry","/src/libtiff/libtiff/tif_print.c","/src/libtiff/libtiff/tif_extension.c",245,722,42,42,"TIFFPrintDirectory(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void","TIFFGetTagListEntry(TIFF *, int) -> uint32_t","TIFF * tif, int tag_index","uint32_t","unsigned int"
"TIFFPrintDirectory","TIFFGetTagListCount","/src/libtiff/libtiff/tif_print.c","/src/libtiff/libtiff/tif_extension.c",245,722,34,34,"TIFFPrintDirectory(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void","TIFFGetTagListCount(TIFF *) -> int","TIFF * tif","int","int"
"TIFFPrintDirectory","TIFFFindCODEC","/src/libtiff/libtiff/tif_print.c","/src/libtiff/libtiff/tif_compress.c",245,722,192,192,"TIFFPrintDirectory(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void","TIFFFindCODEC(uint16_t) -> const TIFFCodec *","uint16_t scheme","const TIFFCodec *","struct <unnamed> *"
"TIFFPrintDirectory","Fax3PrintDir","/src/libtiff/libtiff/tif_print.c","/src/libtiff/libtiff/tif_fax3.c",245,722,1379,1379,"TIFFPrintDirectory(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void","Fax3PrintDir(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void"
"TIFFPrintDirectory","JPEGPrintDir","/src/libtiff/libtiff/tif_print.c","/src/libtiff/libtiff/tif_jpeg.c",245,722,2660,2660,"TIFFPrintDirectory(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void","JPEGPrintDir(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void"
"TIFFPrintDirectory","OJPEGPrintDir","/src/libtiff/libtiff/tif_print.c","/src/libtiff/libtiff/tif_ojpeg.c",245,722,653,653,"TIFFPrintDirectory(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void","OJPEGPrintDir(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void"
"TIFFPrintDirectory","PredictorPrintDir","/src/libtiff/libtiff/tif_print.c","/src/libtiff/libtiff/tif_predict.c",245,722,967,967,"TIFFPrintDirectory(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void","PredictorPrintDir(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void"
"TIFFPrintDirectory","_TIFFprintAsciiBounded","/src/libtiff/libtiff/tif_print.c","/src/libtiff/libtiff/tif_print.c",245,722,729,729,"TIFFPrintDirectory(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void","_TIFFprintAsciiBounded(FILE *, const char *, size_t) -> void","FILE * fd, const char * cp, size_t max_chars","void","void"
"TIFFPrintDirectory","_TIFFPrettyPrintField","/src/libtiff/libtiff/tif_print.c","/src/libtiff/libtiff/tif_print.c",245,722,151,151,"TIFFPrintDirectory(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void","_TIFFPrettyPrintField(TIFF *, const TIFFField *, FILE *, uint32_t, uint32_t, void *) -> int","TIFF * tif, const TIFFField * fip, FILE * fd, uint32_t tag, uint32_t value_count, void * raw_data","int","int"
"TIFFPrintDirectory","_TIFFPrintField","/src/libtiff/libtiff/tif_print.c","/src/libtiff/libtiff/tif_print.c",245,722,75,75,"TIFFPrintDirectory(TIFF *, FILE *, long) -> void","TIFF * tif, FILE * fd, long flags","void","void","_TIFFPrintField(FILE *, const TIFFField *, uint32_t, void *) -> void","FILE * fd, const TIFFField * fip, uint32_t value_count, void * raw_data","void","void"
