"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TIFFReadCustomDirectory","TIFFReadDirectoryCheckOrder","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",5275,5444,5201,5201,"TIFFReadCustomDirectory(TIFF *, toff_t, const TIFFFieldArray *) -> int","TIFF * tif, toff_t diroff, const TIFFFieldArray * infoarray","int","int","TIFFReadDirectoryCheckOrder(TIFF *, TIFFDirEntry *, uint16_t) -> void","TIFF * tif, TIFFDirEntry * dir, uint16_t dircount","void","void"
"TIFFReadCustomDirectory","CalcFinalIFDdatasizeReading","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_dirread.c",5275,5444,4157,4157,"TIFFReadCustomDirectory(TIFF *, toff_t, const TIFFFieldArray *) -> int","TIFF * tif, toff_t diroff, const TIFFFieldArray * infoarray","int","int","CalcFinalIFDdatasizeReading(TIFF *, uint16_t) -> void","TIFF * tif, uint16_t dircount","void","void"
"TIFFReadCustomDirectory","Fax3Cleanup","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_fax3.c",5275,5444,1250,1250,"TIFFReadCustomDirectory(TIFF *, toff_t, const TIFFFieldArray *) -> int","TIFF * tif, toff_t diroff, const TIFFFieldArray * infoarray","int","int","Fax3Cleanup(TIFF *) -> void","TIFF * tif","void","void"
"TIFFReadCustomDirectory","JPEGCleanup","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_jpeg.c",5275,5444,2516,2516,"TIFFReadCustomDirectory(TIFF *, toff_t, const TIFFFieldArray *) -> int","TIFF * tif, toff_t diroff, const TIFFFieldArray * infoarray","int","int","JPEGCleanup(TIFF *) -> void","TIFF * tif","void","void"
"TIFFReadCustomDirectory","LogLuvCleanup","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_luv.c",5275,5444,1679,1679,"TIFFReadCustomDirectory(TIFF *, toff_t, const TIFFFieldArray *) -> int","TIFF * tif, toff_t diroff, const TIFFFieldArray * infoarray","int","int","LogLuvCleanup(TIFF *) -> void","TIFF * tif","void","void"
"TIFFReadCustomDirectory","LZMACleanup","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_lzma.c",5275,5444,388,388,"TIFFReadCustomDirectory(TIFF *, toff_t, const TIFFFieldArray *) -> int","TIFF * tif, toff_t diroff, const TIFFFieldArray * infoarray","int","int","LZMACleanup(TIFF *) -> void","TIFF * tif","void","void"
"TIFFReadCustomDirectory","LZWCleanup","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_lzw.c",5275,5444,1376,1376,"TIFFReadCustomDirectory(TIFF *, toff_t, const TIFFFieldArray *) -> int","TIFF * tif, toff_t diroff, const TIFFFieldArray * infoarray","int","int","LZWCleanup(TIFF *) -> void","TIFF * tif","void","void"
"TIFFReadCustomDirectory","OJPEGCleanup","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_ojpeg.c",5275,5444,1040,1040,"TIFFReadCustomDirectory(TIFF *, toff_t, const TIFFFieldArray *) -> int","TIFF * tif, toff_t diroff, const TIFFFieldArray * infoarray","int","int","OJPEGCleanup(TIFF *) -> void","TIFF * tif","void","void"
"TIFFReadCustomDirectory","PixarLogCleanup","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_pixarlog.c",5275,5444,1475,1475,"TIFFReadCustomDirectory(TIFF *, toff_t, const TIFFFieldArray *) -> int","TIFF * tif, toff_t diroff, const TIFFFieldArray * infoarray","int","int","PixarLogCleanup(TIFF *) -> void","TIFF * tif","void","void"
"TIFFReadCustomDirectory","ZIPCleanup","/src/libtiff/libtiff/tif_dirread.c","/src/libtiff/libtiff/tif_zip.c",5275,5444,552,552,"TIFFReadCustomDirectory(TIFF *, toff_t, const TIFFFieldArray *) -> int","TIFF * tif, toff_t diroff, const TIFFFieldArray * infoarray","int","int","ZIPCleanup(TIFF *) -> void","TIFF * tif","void","void"
