"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"vp8_intra4x4_predict","vpx_tm_predictor_4x4_sse2","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,1471,1471,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_tm_predictor_4x4_sse2(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_tm_predictor_32x32_sse2","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,1467,1467,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_tm_predictor_32x32_sse2(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_he_predictor_4x4_c","/src/libvpx/vp8/common/reconintra4x4.c","/src/libvpx/vpx_dsp/intrapred.c",42,75,250,250,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_he_predictor_4x4_c(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_h_predictor_4x4_sse2","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,270,270,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_h_predictor_4x4_sse2(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_h_predictor_32x32_sse2","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,266,266,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_h_predictor_32x32_sse2(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_dc_predictor_4x4_sse2","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,222,222,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_dc_predictor_4x4_sse2(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d63e_predictor_4x4_c","/src/libvpx/vp8/common/reconintra4x4.c","/src/libvpx/vpx_dsp/intrapred.c",42,75,322,322,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d63e_predictor_4x4_c(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d63_predictor_8x8_ssse3","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,175,175,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d63_predictor_8x8_ssse3(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d63_predictor_8x8_c","/src/libvpx/vp8/common/reconintra4x4.c","/src/libvpx/vpx_dsp/intrapred.c",42,75,904,904,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d63_predictor_8x8_c(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d63_predictor_4x4_ssse3","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,171,171,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d63_predictor_4x4_ssse3(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d63_predictor_4x4_c","/src/libvpx/vp8/common/reconintra4x4.c","/src/libvpx/vpx_dsp/intrapred.c",42,75,299,299,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d63_predictor_4x4_c(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d63_predictor_32x32_ssse3","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,167,167,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d63_predictor_32x32_ssse3(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d63_predictor_32x32_c","/src/libvpx/vp8/common/reconintra4x4.c","/src/libvpx/vpx_dsp/intrapred.c",42,75,904,904,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d63_predictor_32x32_c(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d63_predictor_16x16_ssse3","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,163,163,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d63_predictor_16x16_ssse3(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d63_predictor_16x16_c","/src/libvpx/vp8/common/reconintra4x4.c","/src/libvpx/vpx_dsp/intrapred.c",42,75,904,904,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d63_predictor_16x16_c(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d45e_predictor_4x4_c","/src/libvpx/vp8/common/reconintra4x4.c","/src/libvpx/vpx_dsp/intrapred.c",42,75,367,367,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d45e_predictor_4x4_c(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d45_predictor_8x8_sse2","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,156,156,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d45_predictor_8x8_sse2(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d45_predictor_4x4_sse2","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,152,152,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d45_predictor_4x4_sse2(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d45_predictor_32x32_ssse3","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,148,148,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d45_predictor_32x32_ssse3(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d45_predictor_32x32_c","/src/libvpx/vp8/common/reconintra4x4.c","/src/libvpx/vpx_dsp/intrapred.c",42,75,905,905,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d45_predictor_32x32_c(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d45_predictor_16x16_ssse3","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,144,144,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d45_predictor_16x16_ssse3(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d45_predictor_16x16_c","/src/libvpx/vp8/common/reconintra4x4.c","/src/libvpx/vpx_dsp/intrapred.c",42,75,905,905,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d45_predictor_16x16_c(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d207_predictor_8x8_ssse3","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,140,140,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d207_predictor_8x8_ssse3(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d207_predictor_8x8_c","/src/libvpx/vp8/common/reconintra4x4.c","/src/libvpx/vpx_dsp/intrapred.c",42,75,903,903,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d207_predictor_8x8_c(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d207_predictor_4x4_sse2","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,136,136,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d207_predictor_4x4_sse2(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d207_predictor_32x32_ssse3","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,132,132,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d207_predictor_32x32_ssse3(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d207_predictor_32x32_c","/src/libvpx/vp8/common/reconintra4x4.c","/src/libvpx/vpx_dsp/intrapred.c",42,75,903,903,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d207_predictor_32x32_c(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d207_predictor_16x16_ssse3","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,128,128,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d207_predictor_16x16_ssse3(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d207_predictor_16x16_c","/src/libvpx/vp8/common/reconintra4x4.c","/src/libvpx/vpx_dsp/intrapred.c",42,75,903,903,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d207_predictor_16x16_c(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d153_predictor_8x8_ssse3","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,124,124,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d153_predictor_8x8_ssse3(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d153_predictor_8x8_c","/src/libvpx/vp8/common/reconintra4x4.c","/src/libvpx/vpx_dsp/intrapred.c",42,75,908,908,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d153_predictor_8x8_c(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d153_predictor_4x4_ssse3","/src/libvpx/vp8/common/reconintra4x4.c","/work/build/vpx_dsp_rtcd.h",42,75,120,120,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d153_predictor_4x4_ssse3(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
"vp8_intra4x4_predict","vpx_d153_predictor_4x4_c","/src/libvpx/vp8/common/reconintra4x4.c","/src/libvpx/vpx_dsp/intrapred.c",42,75,432,432,"vp8_intra4x4_predict(unsigned char *, unsigned char *, int, B_PREDICTION_MODE, unsigned char *, int, unsigned char) -> void","unsigned char * above, unsigned char * yleft, int left_stride, B_PREDICTION_MODE b_mode, unsigned char * dst, int dst_stride, unsigned char top_left","void","void","vpx_d153_predictor_4x4_c(uint8_t *, ptrdiff_t, const uint8_t *, const uint8_t *) -> void","uint8_t * dst, ptrdiff_t stride, const uint8_t * above, const uint8_t * left","void","void"
