"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"cmsCreateContext","_cmsAllocTagPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmstypes.c",767,851,5573,5573,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocTagPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocTagPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmstypes.c",767,851,5573,5573,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocTagPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocTagPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmstypes.c",767,851,5573,5573,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocTagPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocTagPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmstypes.c",767,851,5573,5573,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocTagPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocMPETypePluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmstypes.c",767,851,5386,5386,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocMPETypePluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocMPETypePluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmstypes.c",767,851,5386,5386,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocMPETypePluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocMPETypePluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmstypes.c",767,851,5386,5386,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocMPETypePluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocMPETypePluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmstypes.c",767,851,5386,5386,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocMPETypePluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocTagTypePluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmstypes.c",767,851,5372,5372,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocTagTypePluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocTagTypePluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmstypes.c",767,851,5372,5372,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocTagTypePluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocTagTypePluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmstypes.c",767,851,5372,5372,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocTagTypePluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocTagTypePluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmstypes.c",767,851,5372,5372,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocTagTypePluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocFormattersPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmspack.c",767,851,3328,3328,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocFormattersPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocFormattersPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmspack.c",767,851,3328,3328,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocFormattersPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocFormattersPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmspack.c",767,851,3328,3328,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocFormattersPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocFormattersPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmspack.c",767,851,3328,3328,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocFormattersPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocCurvesPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsgamma.c",767,851,106,106,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocCurvesPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocCurvesPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsgamma.c",767,851,106,106,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocCurvesPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocCurvesPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsgamma.c",767,851,106,106,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocCurvesPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocCurvesPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsgamma.c",767,851,106,106,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocCurvesPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocInterpPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsintrp.c",767,851,46,46,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocInterpPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocInterpPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsintrp.c",767,851,46,46,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocInterpPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocInterpPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsintrp.c",767,851,46,46,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocInterpPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocInterpPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsintrp.c",767,851,46,46,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocInterpPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocMemPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,187,187,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocMemPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocMemPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,187,187,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocMemPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocMemPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,187,187,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocMemPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocMemPluginChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmserr.c",767,851,187,187,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocMemPluginChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocAdaptationStateChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsxform.c",767,851,38,38,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocAdaptationStateChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocAdaptationStateChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsxform.c",767,851,38,38,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocAdaptationStateChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocAdaptationStateChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsxform.c",767,851,38,38,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocAdaptationStateChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocAdaptationStateChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsxform.c",767,851,38,38,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocAdaptationStateChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocAlarmCodesChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsxform.c",767,851,128,128,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocAlarmCodesChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocAlarmCodesChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsxform.c",767,851,128,128,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocAlarmCodesChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocAlarmCodesChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsxform.c",767,851,128,128,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocAlarmCodesChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
"cmsCreateContext","_cmsAllocAlarmCodesChunk","/src/lcms/src/cmsplugin.c","/src/lcms/src/cmsxform.c",767,851,128,128,"cmsCreateContext(void *, void *) -> cmsContext","void * Plugin, void * UserData","cmsContext","_cmsContext_struct *","_cmsAllocAlarmCodesChunk(_cmsContext_struct *, const _cmsContext_struct *) -> void","_cmsContext_struct * ctx, const _cmsContext_struct * src","void","void"
