"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"BlackPreservingGrayOnlySampler","Eval8Inputs","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsintrp.c",714,729,1332,1332,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","Eval8Inputs(const cmsUInt16Number[], cmsUInt16Number[], const cmsInterpParams *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const cmsInterpParams * p16","void","void"
"BlackPreservingGrayOnlySampler","_LUTeval16","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmslut.c",714,729,1320,1320,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","_LUTeval16(const cmsUInt16Number[], cmsUInt16Number[], const void *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const void * D","void","void"
"BlackPreservingGrayOnlySampler","FastIdentity16","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsopt.c",714,729,1364,1364,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","FastIdentity16(const cmsUInt16Number[], cmsUInt16Number[], const void *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const void * D","void","void"
"BlackPreservingGrayOnlySampler","MatShaperEval16","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsopt.c",714,729,1524,1524,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","MatShaperEval16(const cmsUInt16Number[], cmsUInt16Number[], const void *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const void * D","void","void"
"BlackPreservingGrayOnlySampler","FastEvaluateCurves8","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsopt.c",714,729,1333,1333,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","FastEvaluateCurves8(const cmsUInt16Number[], cmsUInt16Number[], const void *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const void * D","void","void"
"BlackPreservingGrayOnlySampler","FastEvaluateCurves16","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsopt.c",714,729,1350,1350,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","FastEvaluateCurves16(const cmsUInt16Number[], cmsUInt16Number[], const void *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const void * D","void","void"
"BlackPreservingGrayOnlySampler","PrelinEval8","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsopt.c",714,729,912,912,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","PrelinEval8(const cmsUInt16Number[], cmsUInt16Number[], const void *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const void * D","void","void"
"BlackPreservingGrayOnlySampler","PrelinEval16","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsopt.c",714,729,301,301,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","PrelinEval16(const cmsUInt16Number[], cmsUInt16Number[], const void *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const void * D","void","void"
"BlackPreservingGrayOnlySampler","Eval16nop1D","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsopt.c",714,729,291,291,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","Eval16nop1D(const cmsUInt16Number[], cmsUInt16Number[], const _cms_interp_struc *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const _cms_interp_struc * p","void","void"
"BlackPreservingGrayOnlySampler","_cmsTransform2toTransformAdaptor","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsxform.c",714,729,661,661,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","_cmsTransform2toTransformAdaptor(_cmstransform_struct *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmstransform_struct * CMMcargo, const void * InputBuffer, void * OutputBuffer, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
"BlackPreservingGrayOnlySampler","NullFloatXFORM","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsxform.c",714,729,307,307,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","NullFloatXFORM(_cmsTRANSFORM *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmsTRANSFORM * p, const void * in, void * out, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
"BlackPreservingGrayOnlySampler","FloatXFORM","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsxform.c",714,729,241,241,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","FloatXFORM(_cmsTRANSFORM *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmsTRANSFORM * p, const void * in, void * out, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
"BlackPreservingGrayOnlySampler","NullXFORM","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsxform.c",714,729,346,346,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","NullXFORM(_cmsTRANSFORM *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmsTRANSFORM * p, const void * in, void * out, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
"BlackPreservingGrayOnlySampler","PrecalculatedXFORMGamutCheck","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsxform.c",714,729,447,447,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","PrecalculatedXFORMGamutCheck(_cmsTRANSFORM *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmsTRANSFORM * p, const void * in, void * out, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
"BlackPreservingGrayOnlySampler","PrecalculatedXFORM","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsxform.c",714,729,384,384,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","PrecalculatedXFORM(_cmsTRANSFORM *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmsTRANSFORM * p, const void * in, void * out, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
"BlackPreservingGrayOnlySampler","CachedXFORMGamutCheck","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsxform.c",714,729,541,541,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","CachedXFORMGamutCheck(_cmsTRANSFORM *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmsTRANSFORM * p, const void * in, void * out, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
"BlackPreservingGrayOnlySampler","CachedXFORM","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsxform.c",714,729,486,486,"BlackPreservingGrayOnlySampler(const cmsUInt16Number[], cmsUInt16Number[], void *) -> int","const cmsUInt16Number[] In, cmsUInt16Number[] Out, void * Cargo","int","int","CachedXFORM(_cmsTRANSFORM *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmsTRANSFORM * p, const void * in, void * out, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
