"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"TransformOnePixelWithGamutCheck","Eval7Inputs","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsintrp.c",427,443,1246,1246,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","Eval7Inputs(const cmsUInt16Number[], cmsUInt16Number[], const cmsInterpParams *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const cmsInterpParams * p16","void","void"
"TransformOnePixelWithGamutCheck","Eval8Inputs","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsintrp.c",427,443,1332,1332,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","Eval8Inputs(const cmsUInt16Number[], cmsUInt16Number[], const cmsInterpParams *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const cmsInterpParams * p16","void","void"
"TransformOnePixelWithGamutCheck","_LUTeval16","/src/lcms/src/cmsxform.c","/src/lcms/src/cmslut.c",427,443,1320,1320,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","_LUTeval16(const cmsUInt16Number[], cmsUInt16Number[], const void *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const void * D","void","void"
"TransformOnePixelWithGamutCheck","FastIdentity16","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsopt.c",427,443,1364,1364,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","FastIdentity16(const cmsUInt16Number[], cmsUInt16Number[], const void *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const void * D","void","void"
"TransformOnePixelWithGamutCheck","MatShaperEval16","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsopt.c",427,443,1524,1524,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","MatShaperEval16(const cmsUInt16Number[], cmsUInt16Number[], const void *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const void * D","void","void"
"TransformOnePixelWithGamutCheck","FastEvaluateCurves8","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsopt.c",427,443,1333,1333,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","FastEvaluateCurves8(const cmsUInt16Number[], cmsUInt16Number[], const void *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const void * D","void","void"
"TransformOnePixelWithGamutCheck","FastEvaluateCurves16","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsopt.c",427,443,1350,1350,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","FastEvaluateCurves16(const cmsUInt16Number[], cmsUInt16Number[], const void *) -> void","const cmsUInt16Number[] In, cmsUInt16Number[] Out, const void * D","void","void"
"TransformOnePixelWithGamutCheck","PrelinEval8","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsopt.c",427,443,912,912,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","PrelinEval8(const cmsUInt16Number[], cmsUInt16Number[], const void *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const void * D","void","void"
"TransformOnePixelWithGamutCheck","PrelinEval16","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsopt.c",427,443,301,301,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","PrelinEval16(const cmsUInt16Number[], cmsUInt16Number[], const void *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const void * D","void","void"
"TransformOnePixelWithGamutCheck","Eval16nop1D","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsopt.c",427,443,291,291,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","Eval16nop1D(const cmsUInt16Number[], cmsUInt16Number[], const _cms_interp_struc *) -> void","const cmsUInt16Number[] Input, cmsUInt16Number[] Output, const _cms_interp_struc * p","void","void"
"TransformOnePixelWithGamutCheck","_cmsTransform2toTransformAdaptor","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsxform.c",427,443,661,661,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","_cmsTransform2toTransformAdaptor(_cmstransform_struct *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmstransform_struct * CMMcargo, const void * InputBuffer, void * OutputBuffer, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
"TransformOnePixelWithGamutCheck","NullFloatXFORM","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsxform.c",427,443,307,307,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","NullFloatXFORM(_cmsTRANSFORM *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmsTRANSFORM * p, const void * in, void * out, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
"TransformOnePixelWithGamutCheck","FloatXFORM","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsxform.c",427,443,241,241,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","FloatXFORM(_cmsTRANSFORM *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmsTRANSFORM * p, const void * in, void * out, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
"TransformOnePixelWithGamutCheck","NullXFORM","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsxform.c",427,443,346,346,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","NullXFORM(_cmsTRANSFORM *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmsTRANSFORM * p, const void * in, void * out, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
"TransformOnePixelWithGamutCheck","PrecalculatedXFORMGamutCheck","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsxform.c",427,443,447,447,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","PrecalculatedXFORMGamutCheck(_cmsTRANSFORM *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmsTRANSFORM * p, const void * in, void * out, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
"TransformOnePixelWithGamutCheck","PrecalculatedXFORM","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsxform.c",427,443,384,384,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","PrecalculatedXFORM(_cmsTRANSFORM *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmsTRANSFORM * p, const void * in, void * out, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
"TransformOnePixelWithGamutCheck","CachedXFORMGamutCheck","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsxform.c",427,443,541,541,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","CachedXFORMGamutCheck(_cmsTRANSFORM *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmsTRANSFORM * p, const void * in, void * out, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
"TransformOnePixelWithGamutCheck","CachedXFORM","/src/lcms/src/cmsxform.c","/src/lcms/src/cmsxform.c",427,443,486,486,"TransformOnePixelWithGamutCheck(_cmsTRANSFORM *, const cmsUInt16Number[], cmsUInt16Number[]) -> void","_cmsTRANSFORM * p, const cmsUInt16Number[] wIn, cmsUInt16Number[] wOut","void","void","CachedXFORM(_cmsTRANSFORM *, const void *, void *, cmsUInt32Number, cmsUInt32Number, const cmsStride *) -> void","_cmsTRANSFORM * p, const void * in, void * out, cmsUInt32Number PixelsPerLine, cmsUInt32Number LineCount, const cmsStride * Stride","void","void"
