"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"BuildGrayOutputPipeline","cmsPipelineInsertStage","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",415,452,1511,1511,"BuildGrayOutputPipeline(cmsHPROFILE) -> cmsPipeline *","cmsHPROFILE hProfile","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineInsertStage(cmsPipeline *, cmsStageLoc, cmsStage *) -> cmsBool","cmsPipeline * lut, cmsStageLoc loc, cmsStage * mpe","cmsBool","int"
"BuildGrayOutputPipeline","cmsPipelineInsertStage","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",415,452,1511,1511,"BuildGrayOutputPipeline(cmsHPROFILE) -> cmsPipeline *","cmsHPROFILE hProfile","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineInsertStage(cmsPipeline *, cmsStageLoc, cmsStage *) -> int","cmsPipeline * lut, cmsStageLoc loc, cmsStage * mpe","int","int"
"BuildGrayOutputPipeline","cmsPipelineInsertStage","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",415,452,1511,1511,"BuildGrayOutputPipeline(cmsHPROFILE) -> cmsPipeline *","cmsHPROFILE hProfile","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineInsertStage(cmsPipeline *, cmsStageLoc, cmsStage *) -> int","cmsPipeline * lut, cmsStageLoc loc, cmsStage * mpe","cmsBool","int"
"BuildGrayOutputPipeline","cmsPipelineFree","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",415,452,1418,1418,"BuildGrayOutputPipeline(cmsHPROFILE) -> cmsPipeline *","cmsHPROFILE hProfile","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineFree(cmsPipeline *) -> void","cmsPipeline * lut","void","void"
"BuildGrayOutputPipeline","cmsPipelineAlloc","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",415,452,1369,1369,"BuildGrayOutputPipeline(cmsHPROFILE) -> cmsPipeline *","cmsHPROFILE hProfile","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineAlloc(cmsContext, cmsUInt32Number, cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number InputChannels, cmsUInt32Number OutputChannels","cmsPipeline *","_cmsPipeline_struct *"
"BuildGrayOutputPipeline","cmsPipelineAlloc","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",415,452,1369,1369,"BuildGrayOutputPipeline(cmsHPROFILE) -> cmsPipeline *","cmsHPROFILE hProfile","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineAlloc(cmsContext, cmsUInt32Number, cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number InputChannels, cmsUInt32Number OutputChannels","cmsPipeline *","_cmsPipeline_struct *"
"BuildGrayOutputPipeline","cmsPipelineAlloc","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",415,452,1369,1369,"BuildGrayOutputPipeline(cmsHPROFILE) -> cmsPipeline *","cmsHPROFILE hProfile","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineAlloc(cmsContext, cmsUInt32Number, cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number InputChannels, cmsUInt32Number OutputChannels","cmsPipeline *","_cmsPipeline_struct *"
"BuildGrayOutputPipeline","cmsPipelineAlloc","/src/lcms/src/cmsio1.c","/src/lcms/src/cmslut.c",415,452,1369,1369,"BuildGrayOutputPipeline(cmsHPROFILE) -> cmsPipeline *","cmsHPROFILE hProfile","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineAlloc(cmsContext, cmsUInt32Number, cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number InputChannels, cmsUInt32Number OutputChannels","cmsPipeline *","_cmsPipeline_struct *"
"BuildGrayOutputPipeline","cmsReverseToneCurve","/src/lcms/src/cmsio1.c","/src/lcms/src/cmsgamma.c",415,452,1078,1078,"BuildGrayOutputPipeline(cmsHPROFILE) -> cmsPipeline *","cmsHPROFILE hProfile","cmsPipeline *","_cmsPipeline_struct *","cmsReverseToneCurve(const cmsToneCurve *) -> cmsToneCurve *","const cmsToneCurve * InGamma","cmsToneCurve *","_cms_curve_struct *"
"BuildGrayOutputPipeline","cmsReverseToneCurve","/src/lcms/src/cmsio1.c","/src/lcms/src/cmsgamma.c",415,452,1078,1078,"BuildGrayOutputPipeline(cmsHPROFILE) -> cmsPipeline *","cmsHPROFILE hProfile","cmsPipeline *","_cmsPipeline_struct *","cmsReverseToneCurve(const cmsToneCurve *) -> cmsToneCurve *","const cmsToneCurve * InGamma","cmsToneCurve *","_cms_curve_struct *"
"BuildGrayOutputPipeline","cmsReverseToneCurve","/src/lcms/src/cmsio1.c","/src/lcms/src/cmsgamma.c",415,452,1078,1078,"BuildGrayOutputPipeline(cmsHPROFILE) -> cmsPipeline *","cmsHPROFILE hProfile","cmsPipeline *","_cmsPipeline_struct *","cmsReverseToneCurve(const cmsToneCurve *) -> cmsToneCurve *","const cmsToneCurve * InGamma","cmsToneCurve *","_cms_curve_struct *"
"BuildGrayOutputPipeline","cmsReverseToneCurve","/src/lcms/src/cmsio1.c","/src/lcms/src/cmsgamma.c",415,452,1078,1078,"BuildGrayOutputPipeline(cmsHPROFILE) -> cmsPipeline *","cmsHPROFILE hProfile","cmsPipeline *","_cmsPipeline_struct *","cmsReverseToneCurve(const cmsToneCurve *) -> cmsToneCurve *","const cmsToneCurve * InGamma","cmsToneCurve *","_cms_curve_struct *"
"BuildGrayOutputPipeline","cmsFreeToneCurve","/src/lcms/src/cmsio1.c","/src/lcms/src/cmsgamma.c",415,452,857,857,"BuildGrayOutputPipeline(cmsHPROFILE) -> cmsPipeline *","cmsHPROFILE hProfile","cmsPipeline *","_cmsPipeline_struct *","cmsFreeToneCurve(cmsToneCurve *) -> void","cmsToneCurve * Curve","void","void"
