"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"cmsReadTag","NULLSeek","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1501,1615,60,60,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","NULLSeek(cmsIOHANDLER *, cmsUInt32Number) -> cmsBool","cmsIOHANDLER * iohandler, cmsUInt32Number offset","cmsBool","int"
"cmsReadTag","Type_Dictionary_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,5114,5114,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_Dictionary_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_MLU_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,1439,1439,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_MLU_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_vcgt_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,4638,4638,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_vcgt_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_MPE_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,4465,4465,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_MPE_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_MPEclut_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,4316,4316,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_MPEclut_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_MPEmatrix_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,4213,4213,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_MPEmatrix_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_MPEcurve_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,4061,4061,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_MPEcurve_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_ViewingConditions_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,3846,3846,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_ViewingConditions_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_Screening_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,3761,3761,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_Screening_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_CrdInfo_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,3694,3694,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_CrdInfo_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_UcrBg_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,3520,3520,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_UcrBg_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_ProfileSequenceId_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,3418,3418,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_ProfileSequenceId_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_ProfileSequenceDesc_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,3272,3272,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_ProfileSequenceDesc_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_Text_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,706,706,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_Text_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_Text_Description_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,878,878,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_Text_Description_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_NamedColor_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,3103,3103,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_NamedColor_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_ColorantTable_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,2994,2994,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_ColorantTable_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_LUTB2A_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,2801,2801,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_LUTB2A_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_LUTA2B_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,2482,2482,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_LUTA2B_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_Curve_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,1092,1092,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_Curve_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_ParametricCurve_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,1210,1210,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_ParametricCurve_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_LUT16_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,2051,2051,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_LUT16_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_LUT8_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,1753,1753,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_LUT8_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_Measurement_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,1377,1377,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_Measurement_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_DateTime_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,1315,1315,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_DateTime_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_Data_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,810,810,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_Data_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_Signature_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,660,660,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_Signature_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_U16Fixed16_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,593,593,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_U16Fixed16_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_S15Fixed16_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,533,533,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_S15Fixed16_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_ColorantOrderType_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,462,462,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_ColorantOrderType_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_Chromaticity_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,360,360,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_Chromaticity_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
"cmsReadTag","Type_XYZ_Read","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1501,1615,300,300,"cmsReadTag(cmsHPROFILE, cmsTagSignature) -> void *","cmsHPROFILE hProfile, cmsTagSignature sig","void *","void *","Type_XYZ_Read(_cms_typehandler_struct *, cmsIOHANDLER *, cmsUInt32Number *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, cmsIOHANDLER * io, cmsUInt32Number * nItems, cmsUInt32Number SizeOfTag","void *","void *"
