"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"Type_MPE_Write","FileTell","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",4511,4599,342,342,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","FileTell(cmsIOHANDLER *) -> cmsUInt32Number","cmsIOHANDLER * iohandler","cmsUInt32Number","unsigned int"
"Type_MPE_Write","MemorySeek","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",4511,4599,170,170,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","MemorySeek(_cms_io_handler *, cmsUInt32Number) -> cmsBool","_cms_io_handler * iohandler, cmsUInt32Number offset","cmsBool","int"
"Type_MPE_Write","MemoryTell","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",4511,4599,185,185,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","MemoryTell(_cms_io_handler *) -> cmsUInt32Number","_cms_io_handler * iohandler","cmsUInt32Number","unsigned int"
"Type_MPE_Write","NULLSeek","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",4511,4599,60,60,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","NULLSeek(cmsIOHANDLER *, cmsUInt32Number) -> cmsBool","cmsIOHANDLER * iohandler, cmsUInt32Number offset","cmsBool","int"
"Type_MPE_Write","NULLTell","/src/lcms/src/cmstypes.c","/src/lcms/src/cmsio0.c",4511,4599,69,69,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","NULLTell(cmsIOHANDLER *) -> cmsUInt32Number","cmsIOHANDLER * iohandler","cmsUInt32Number","unsigned int"
"Type_MPE_Write","GetHandler","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,99,99,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","GetHandler(cmsTagTypeSignature, _cmsTagTypeLinkedList *, _cmsTagTypeLinkedList *) -> cmsTagTypeHandler *","cmsTagTypeSignature sig, _cmsTagTypeLinkedList * PluginLinkedList, _cmsTagTypeLinkedList * DefaultLinkedList","cmsTagTypeHandler *","_cms_typehandler_struct *"
"Type_MPE_Write","Type_Dictionary_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,5197,5197,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_Dictionary_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_MLU_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,1522,1522,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_MLU_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_vcgt_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,4776,4776,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_vcgt_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_MPE_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,4510,4510,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_MPEclut_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,4365,4365,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_MPEclut_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_MPEmatrix_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,4280,4280,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_MPEmatrix_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_MPEcurve_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,4184,4184,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_MPEcurve_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_ViewingConditions_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,3874,3874,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_ViewingConditions_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_Screening_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,3800,3800,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_Screening_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_CrdInfo_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,3715,3715,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_CrdInfo_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_UcrBg_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,3568,3568,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_UcrBg_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_ProfileSequenceId_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,3472,3472,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_ProfileSequenceId_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_ProfileSequenceDesc_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,3343,3343,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_ProfileSequenceDesc_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_Text_Description_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,961,961,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_Text_Description_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_NamedColor_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,3164,3164,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_NamedColor_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_ColorantTable_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,3036,3036,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_ColorantTable_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_LUTB2A_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,2878,2878,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_LUTB2A_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_LUTA2B_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,2690,2690,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_LUTA2B_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_Curve_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,1146,1146,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_Curve_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_ParametricCurve_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,1245,1245,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_ParametricCurve_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_LUT16_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,2144,2144,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_LUT16_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_LUT8_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,1854,1854,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_LUT8_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_Measurement_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,1398,1398,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_Measurement_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_DateTime_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,1336,1336,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_DateTime_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_Data_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,844,844,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_Data_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_Text_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,746,746,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_Text_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_Signature_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,674,674,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_Signature_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_U16Fixed16_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,620,620,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_U16Fixed16_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_S15Fixed16_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,557,557,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_S15Fixed16_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_ColorantOrderType_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,490,490,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_ColorantOrderType_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
"Type_MPE_Write","Type_Chromaticity_Write","/src/lcms/src/cmstypes.c","/src/lcms/src/cmstypes.c",4511,4599,417,417,"Type_MPE_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int","Type_Chromaticity_Write(_cms_typehandler_struct *, cmsIOHANDLER *, void *, cmsUInt32Number) -> cmsBool","_cms_typehandler_struct * self, cmsIOHANDLER * io, void * Ptr, cmsUInt32Number nItems","cmsBool","int"
