"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"DefaultICCintents","cmsPipelineAlloc","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmslut.c",531,664,1369,1369,"DefaultICCintents(cmsContext, cmsUInt32Number, cmsUInt32Number[], cmsHPROFILE[], cmsBool[], cmsFloat64Number[], cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number nProfiles, cmsUInt32Number[] TheIntents, cmsHPROFILE[] hProfiles, cmsBool[] BPC, cmsFloat64Number[] AdaptationStates, cmsUInt32Number dwFlags","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineAlloc(cmsContext, cmsUInt32Number, cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number InputChannels, cmsUInt32Number OutputChannels","cmsPipeline *","_cmsPipeline_struct *"
"DefaultICCintents","cmsPipelineAlloc","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmslut.c",531,664,1369,1369,"DefaultICCintents(cmsContext, cmsUInt32Number, cmsUInt32Number[], cmsHPROFILE[], cmsBool[], cmsFloat64Number[], cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number nProfiles, cmsUInt32Number[] TheIntents, cmsHPROFILE[] hProfiles, cmsBool[] BPC, cmsFloat64Number[] AdaptationStates, cmsUInt32Number dwFlags","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineAlloc(cmsContext, cmsUInt32Number, cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number InputChannels, cmsUInt32Number OutputChannels","cmsPipeline *","_cmsPipeline_struct *"
"DefaultICCintents","cmsPipelineAlloc","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmslut.c",531,664,1369,1369,"DefaultICCintents(cmsContext, cmsUInt32Number, cmsUInt32Number[], cmsHPROFILE[], cmsBool[], cmsFloat64Number[], cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number nProfiles, cmsUInt32Number[] TheIntents, cmsHPROFILE[] hProfiles, cmsBool[] BPC, cmsFloat64Number[] AdaptationStates, cmsUInt32Number dwFlags","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineAlloc(cmsContext, cmsUInt32Number, cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number InputChannels, cmsUInt32Number OutputChannels","cmsPipeline *","_cmsPipeline_struct *"
"DefaultICCintents","cmsPipelineAlloc","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmslut.c",531,664,1369,1369,"DefaultICCintents(cmsContext, cmsUInt32Number, cmsUInt32Number[], cmsHPROFILE[], cmsBool[], cmsFloat64Number[], cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number nProfiles, cmsUInt32Number[] TheIntents, cmsHPROFILE[] hProfiles, cmsBool[] BPC, cmsFloat64Number[] AdaptationStates, cmsUInt32Number dwFlags","cmsPipeline *","_cmsPipeline_struct *","cmsPipelineAlloc(cmsContext, cmsUInt32Number, cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number InputChannels, cmsUInt32Number OutputChannels","cmsPipeline *","_cmsPipeline_struct *"
"DefaultICCintents","cmsSignalError","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmserr.c",531,664,509,509,"DefaultICCintents(cmsContext, cmsUInt32Number, cmsUInt32Number[], cmsHPROFILE[], cmsBool[], cmsFloat64Number[], cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number nProfiles, cmsUInt32Number[] TheIntents, cmsHPROFILE[] hProfiles, cmsBool[] BPC, cmsFloat64Number[] AdaptationStates, cmsUInt32Number dwFlags","cmsPipeline *","_cmsPipeline_struct *","cmsSignalError(cmsContext, cmsUInt32Number, const char *) -> void","cmsContext ContextID, cmsUInt32Number ErrorCode, const char * ErrorText","void","void"
"DefaultICCintents","_cmsMAT3identity","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsmtrx.c",531,664,84,84,"DefaultICCintents(cmsContext, cmsUInt32Number, cmsUInt32Number[], cmsHPROFILE[], cmsBool[], cmsFloat64Number[], cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number nProfiles, cmsUInt32Number[] TheIntents, cmsHPROFILE[] hProfiles, cmsBool[] BPC, cmsFloat64Number[] AdaptationStates, cmsUInt32Number dwFlags","cmsPipeline *","_cmsPipeline_struct *","_cmsMAT3identity(cmsMAT3 *) -> void","cmsMAT3 * a","void","void"
"DefaultICCintents","_cmsVEC3init","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsmtrx.c",531,664,34,34,"DefaultICCintents(cmsContext, cmsUInt32Number, cmsUInt32Number[], cmsHPROFILE[], cmsBool[], cmsFloat64Number[], cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number nProfiles, cmsUInt32Number[] TheIntents, cmsHPROFILE[] hProfiles, cmsBool[] BPC, cmsFloat64Number[] AdaptationStates, cmsUInt32Number dwFlags","cmsPipeline *","_cmsPipeline_struct *","_cmsVEC3init(cmsVEC3 *, cmsFloat64Number, cmsFloat64Number, cmsFloat64Number) -> void","cmsVEC3 * r, cmsFloat64Number x, cmsFloat64Number y, cmsFloat64Number z","void","void"
"DefaultICCintents","_cmsReadDevicelinkLUT","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsio1.c",531,664,708,708,"DefaultICCintents(cmsContext, cmsUInt32Number, cmsUInt32Number[], cmsHPROFILE[], cmsBool[], cmsFloat64Number[], cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number nProfiles, cmsUInt32Number[] TheIntents, cmsHPROFILE[] hProfiles, cmsBool[] BPC, cmsFloat64Number[] AdaptationStates, cmsUInt32Number dwFlags","cmsPipeline *","_cmsPipeline_struct *","_cmsReadDevicelinkLUT(cmsHPROFILE, cmsUInt32Number) -> cmsPipeline *","cmsHPROFILE hProfile, cmsUInt32Number Intent","cmsPipeline *","_cmsPipeline_struct *"
"DefaultICCintents","_cmsReadOutputLUT","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsio1.c",531,664,585,585,"DefaultICCintents(cmsContext, cmsUInt32Number, cmsUInt32Number[], cmsHPROFILE[], cmsBool[], cmsFloat64Number[], cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number nProfiles, cmsUInt32Number[] TheIntents, cmsHPROFILE[] hProfiles, cmsBool[] BPC, cmsFloat64Number[] AdaptationStates, cmsUInt32Number dwFlags","cmsPipeline *","_cmsPipeline_struct *","_cmsReadOutputLUT(cmsHPROFILE, cmsUInt32Number) -> cmsPipeline *","cmsHPROFILE hProfile, cmsUInt32Number Intent","cmsPipeline *","_cmsPipeline_struct *"
"DefaultICCintents","_cmsReadInputLUT","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmsio1.c",531,664,310,310,"DefaultICCintents(cmsContext, cmsUInt32Number, cmsUInt32Number[], cmsHPROFILE[], cmsBool[], cmsFloat64Number[], cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number nProfiles, cmsUInt32Number[] TheIntents, cmsHPROFILE[] hProfiles, cmsBool[] BPC, cmsFloat64Number[] AdaptationStates, cmsUInt32Number dwFlags","cmsPipeline *","_cmsPipeline_struct *","_cmsReadInputLUT(cmsHPROFILE, cmsUInt32Number) -> cmsPipeline *","cmsHPROFILE hProfile, cmsUInt32Number Intent","cmsPipeline *","_cmsPipeline_struct *"
"DefaultICCintents","_cmsStageClipNegatives","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmslut.c",531,664,1147,1147,"DefaultICCintents(cmsContext, cmsUInt32Number, cmsUInt32Number[], cmsHPROFILE[], cmsBool[], cmsFloat64Number[], cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number nProfiles, cmsUInt32Number[] TheIntents, cmsHPROFILE[] hProfiles, cmsBool[] BPC, cmsFloat64Number[] AdaptationStates, cmsUInt32Number dwFlags","cmsPipeline *","_cmsPipeline_struct *","_cmsStageClipNegatives(cmsContext, cmsUInt32Number) -> cmsStage *","cmsContext ContextID, cmsUInt32Number nChannels","cmsStage *","_cmsStage_struct *"
"DefaultICCintents","ColorSpaceIsCompatible","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmscnvrt.c",531,664,505,505,"DefaultICCintents(cmsContext, cmsUInt32Number, cmsUInt32Number[], cmsHPROFILE[], cmsBool[], cmsFloat64Number[], cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number nProfiles, cmsUInt32Number[] TheIntents, cmsHPROFILE[] hProfiles, cmsBool[] BPC, cmsFloat64Number[] AdaptationStates, cmsUInt32Number dwFlags","cmsPipeline *","_cmsPipeline_struct *","ColorSpaceIsCompatible(cmsColorSpaceSignature, cmsColorSpaceSignature) -> cmsBool","cmsColorSpaceSignature a, cmsColorSpaceSignature b","cmsBool","int"
"DefaultICCintents","ComputeConversion","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmscnvrt.c",531,664,366,366,"DefaultICCintents(cmsContext, cmsUInt32Number, cmsUInt32Number[], cmsHPROFILE[], cmsBool[], cmsFloat64Number[], cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number nProfiles, cmsUInt32Number[] TheIntents, cmsHPROFILE[] hProfiles, cmsBool[] BPC, cmsFloat64Number[] AdaptationStates, cmsUInt32Number dwFlags","cmsPipeline *","_cmsPipeline_struct *","ComputeConversion(cmsUInt32Number, cmsHPROFILE[], cmsUInt32Number, cmsBool, cmsFloat64Number, cmsMAT3 *, cmsVEC3 *) -> cmsBool","cmsUInt32Number i, cmsHPROFILE[] hProfiles, cmsUInt32Number Intent, cmsBool BPC, cmsFloat64Number AdaptationState, cmsMAT3 * m, cmsVEC3 * off","cmsBool","int"
"DefaultICCintents","AddConversion","/src/lcms/src/cmscnvrt.c","/src/lcms/src/cmscnvrt.c",531,664,434,434,"DefaultICCintents(cmsContext, cmsUInt32Number, cmsUInt32Number[], cmsHPROFILE[], cmsBool[], cmsFloat64Number[], cmsUInt32Number) -> cmsPipeline *","cmsContext ContextID, cmsUInt32Number nProfiles, cmsUInt32Number[] TheIntents, cmsHPROFILE[] hProfiles, cmsBool[] BPC, cmsFloat64Number[] AdaptationStates, cmsUInt32Number dwFlags","cmsPipeline *","_cmsPipeline_struct *","AddConversion(cmsPipeline *, cmsColorSpaceSignature, cmsColorSpaceSignature, cmsMAT3 *, cmsVEC3 *) -> cmsBool","cmsPipeline * Result, cmsColorSpaceSignature InPCS, cmsColorSpaceSignature OutPCS, cmsMAT3 * m, cmsVEC3 * off","cmsBool","int"
