"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"cmsWriteTag","_cmsDeleteTagByPos","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1638,1749,590,590,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","_cmsDeleteTagByPos(_cmsICCPROFILE *, int) -> void","_cmsICCPROFILE * Icc, int i","void","void"
"cmsWriteTag","IsTypeSupported","/src/lcms/src/cmsio0.c","/src/lcms/src/cmsio0.c",1638,1749,1483,1483,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","IsTypeSupported(cmsTagDescriptor *, cmsTagTypeSignature) -> cmsBool","cmsTagDescriptor * TagDescriptor, cmsTagTypeSignature Type","cmsBool","int"
"cmsWriteTag","Type_Dictionary_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,5273,5273,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_Dictionary_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_vcgt_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,4828,4828,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_vcgt_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_MPE_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,4603,4603,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_MPE_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","GenericMPEdup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,3911,3911,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","GenericMPEdup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_ViewingConditions_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,3890,3890,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_ViewingConditions_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_Screening_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,3823,3823,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_Screening_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_CrdInfo_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,3736,3736,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_CrdInfo_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_UcrBg_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,3596,3596,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_UcrBg_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_ProfileSequenceId_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,3492,3492,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_ProfileSequenceId_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_ProfileSequenceDesc_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,3370,3370,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_ProfileSequenceDesc_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_NamedColor_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,3205,3205,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_NamedColor_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_ColorantTable_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,3067,3067,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_ColorantTable_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_LUTB2A_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,2963,2963,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_LUTB2A_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_LUTA2B_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,2780,2780,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_LUTA2B_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_LUT16_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,2277,2277,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_LUT16_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_LUT8_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,1960,1960,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_LUT8_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","DecideLUTtypeB2A","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,1604,1604,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","DecideLUTtypeB2A(cmsFloat64Number, const void *) -> cmsTagTypeSignature","cmsFloat64Number ICCVersion, const void * Data","cmsTagTypeSignature","(unnamed enum)"
"cmsWriteTag","DecideLUTtypeA2B","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,1590,1590,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","DecideLUTtypeA2B(cmsFloat64Number, const void *) -> cmsTagTypeSignature","cmsFloat64Number ICCVersion, const void * Data","cmsTagTypeSignature","(unnamed enum)"
"cmsWriteTag","Type_MLU_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,1566,1566,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_MLU_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_Measurement_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,1415,1415,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_Measurement_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_DateTime_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,1351,1351,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_DateTime_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_ParametricCurve_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,1280,1280,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_ParametricCurve_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","DecideCurveType","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,1197,1197,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","DecideCurveType(cmsFloat64Number, const void *) -> cmsTagTypeSignature","cmsFloat64Number ICCVersion, const void * Data","cmsTagTypeSignature","(unnamed enum)"
"cmsWriteTag","Type_Curve_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,1170,1170,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_Curve_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","DecideTextDescType","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,1076,1076,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","DecideTextDescType(cmsFloat64Number, const void *) -> cmsTagTypeSignature","cmsFloat64Number ICCVersion, const void * Data","cmsTagTypeSignature","(unnamed enum)"
"cmsWriteTag","Type_Text_Description_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,1055,1055,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_Text_Description_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_Data_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,858,858,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_Data_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","DecideTextType","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,793,793,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","DecideTextType(cmsFloat64Number, const void *) -> cmsTagTypeSignature","cmsFloat64Number ICCVersion, const void * Data","cmsTagTypeSignature","(unnamed enum)"
"cmsWriteTag","Type_Text_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,773,773,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_Text_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_Signature_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,685,685,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_Signature_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_U16Fixed16_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,639,639,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_U16Fixed16_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_S15Fixed16_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,573,573,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_S15Fixed16_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_ColorantOrderType_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,512,512,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_ColorantOrderType_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","Type_Chromaticity_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,435,435,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_Chromaticity_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
"cmsWriteTag","DecideXYZtype","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,344,344,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","DecideXYZtype(cmsFloat64Number, const void *) -> cmsTagTypeSignature","cmsFloat64Number ICCVersion, const void * Data","cmsTagTypeSignature","(unnamed enum)"
"cmsWriteTag","Type_XYZ_Dup","/src/lcms/src/cmsio0.c","/src/lcms/src/cmstypes.c",1638,1749,329,329,"cmsWriteTag(cmsHPROFILE, cmsTagSignature, const void *) -> cmsBool","cmsHPROFILE hProfile, cmsTagSignature sig, const void * data","cmsBool","int","Type_XYZ_Dup(_cms_typehandler_struct *, const void *, cmsUInt32Number) -> void *","_cms_typehandler_struct * self, const void * Ptr, cmsUInt32Number n","void *","void *"
