"caller","callee","caller_src","callee_src","start_body_start_line","start_body_end_line","end_body_start_line","end_body_end_line","caller_signature","caller_parameter_string","caller_return_type","caller_return_type_inferred","callee_signature","callee_parameter_string","callee_return_type","callee_return_type_inferred"
"cmsStageFree","Type_NamedColor_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,3217,3217,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_NamedColor_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_ColorantTable_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,3078,3078,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_ColorantTable_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_LUTB2A_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,2972,2972,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_LUTB2A_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_LUTA2B_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,2789,2789,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_LUTA2B_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_LUT16_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,2286,2286,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_LUT16_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_LUT8_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,1969,1969,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_LUT8_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_MLU_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,1575,1575,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_MLU_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_Measurement_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,1423,1423,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_Measurement_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_DateTime_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,1359,1359,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_DateTime_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_ParametricCurve_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,1289,1289,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_ParametricCurve_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_Curve_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,1179,1179,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_Curve_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_Text_Description_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,1064,1064,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_Text_Description_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_Data_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,868,868,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_Data_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_Text_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,783,783,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_Text_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_Signature_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,691,691,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_Signature_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_U16Fixed16_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,645,645,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_U16Fixed16_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_S15Fixed16_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,580,580,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_S15Fixed16_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_ColorantOrderType_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,521,521,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_ColorantOrderType_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_Chromaticity_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,443,443,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_Chromaticity_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
"cmsStageFree","Type_XYZ_Free","/src/lcms/src/cmslut.c","/src/lcms/src/cmstypes.c",1207,1212,337,337,"cmsStageFree(cmsStage *) -> void","cmsStage * mpe","void","void","Type_XYZ_Free(_cms_typehandler_struct *, void *) -> void","_cms_typehandler_struct * self, void * Ptr","void","void"
